CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Trappc4	1	yule-walker	1	20.2639593908629	2.93719710432692	7.7480488939847	47.0980666666667	0.839974520508487	0.733290867514145	0.058272830635732	0.0640152883035208	0.843902728262751
Trappc5	1	yule-walker	1	20.6839378238342	0.343413810347825	12.4701954058304	7.88042333333333	0.506873152170144	0.178121920283573	0.0442438352257004	0.346288422437565	1
Trappc6a	0	default	1	24	0.82366846621982	10.4430407628829	65.8263166666667	0.199499562875228	-0.334167395207953	0.040419802247512	0.716213264645698	1
Trappc6b	1	mle	1	24.3414634146341	2.06722544322321	10.5378236845612	35.20995	0.509787966411928	0.18297994401988	0.0633353669466518	0.343222659350512	1
Trappc8	1	yule-walker	1	20.2639593908629	0.416646546719242	1.46135206781228	12.3421	0.647763229046695	0.412938715077825	0.034845307242308	0.209050897672648	1
Trappc9	1	burg	1	20.0603015075377	1.94875493760066	10.3870863894499	11.0253733333333	0.910409290937351	0.850682151562252	0.138372184230537	0.0268160286360155	0.843902728262751
Trat1	0	default	1	24	0.127908739511536	3.65601918627175	0.528147	0.243346602700674	-0.261088995498877	0.421179476138819	0.658181209689498	1
Trcg1	0	default	1	24	0.00755550535799631	15.665059636183	0.0154860666666667	0.236590268703256	-0.27234955216124	0.798926787308565	0.667016439020346	1
Trdmt1	1	mle	1	26.972972972973	0.616613487232109	9.60992096591789	1.51889183333333	0.772091745062226	0.620152908437044	0.299606519042924	0.108802802953869	0.869649994115372
Trdn	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Treh	0	yule-walker	1	20.1616161616162	11.3927691886024	18.6090114822542	85.4186333333333	0.917871234886819	0.863118724811365	0.104640669652766	0.0235365573266324	0.843902728262751
Trem1	0	default	1	24	0.00658142672767509	1.56975135561572	0.0318949166666667	0.117793112320251	-0.470344812799582	0.604780341723733	0.82862048607215	1
Trem2	0	default	1	24	0.0256985048401471	4.08732430512367	0.0551049333333333	0.222197484404905	-0.296337525991826	0.769498738372785	0.68596825040733	1
Trem3	0	default	1	24	0.0202055523809524	16	0.0207998333333333	0.111583011583012	-0.480694980694981	2.23606797749979	0.837385201941093	1
Treml1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Treml2	0	default	1	24	0.00318551166419835	18.9979552319322	0.0254411333333333	0.0264745339329999	-0.622542443445	0.544459134493613	0.960552208375997	1
Treml4	1	yule-walker	1	20.7916666666667	0.238768447903282	18.835818609393	0.634535166666667	0.851809530607557	0.753015884345928	0.316178997364293	0.0570466847355733	0.843902728262751
Trerf1	0	default	1	24	0.194960029304977	10.9541979230422	0.432728166666667	0.548735507983541	0.247892513305901	0.435674346116161	0.303142440926582	1
Trex1	0	mle	1	22.1777777777778	1.22361575117935	15.6301783406149	22.0337	0.172427504495699	-0.379287492507169	0.102587911094951	0.75285107104354	1
Trex2	0	default	1	24	0.0299538713533917	22.3026098467909	0.0785633333333333	0.869815356276609	0.783025593794348	0.289817968527074	0.0469720633936792	0.843902728262751
Trf	1	yule-walker	1	20.2639593908629	0.62442621152207	2.18419352733212	4.70059666666667	0.660529203081189	0.434215338468649	0.118203382087174	0.197789680924603	1
Trh	1	mle	1	24.7950310559006	0.0221282875590168	23.1137656557947	0.03016505	0.372868622026118	-0.0452189632898035	0.870255713267652	0.496635541361202	1
Trhde	0	default	1	24	0.00216045794475518	19.4657643445871	0.02891627	0.0306912100072427	-0.615514649987929	0.51971818168811	0.954318244348668	1
Trhr	0	default	1	24	0.00212297619047619	16	0.00218541666666667	0.111583011583012	-0.480694980694981	2.23606797749979	0.837385201941093	1
Trhr2	0	burg	1	20.0603015075377	0.022502544360406	15.2390690284831	0.0276793333333333	0.208800041413202	-0.318666597644663	1.15102226394124	0.703767786101587	1
Triap1	1	yule-walker	1	20.9005235602094	2.06298636323735	1.93919421794229	22.3723666666667	0.710226846157668	0.517044743596113	0.0811441636623506	0.155986574653824	0.957337036363044
Trib1	1	burg	1	21.2340425531915	3.07114271937441	18.2921220751921	28.15295	0.556503088104237	0.260838480173729	0.121529605932008	0.295349268949791	1
Trib2	0	default	1	24	0.154824645517738	21.045353747534	0.679085166666667	0.483538933373264	0.139231555622107	0.238641508616542	0.371155911232635	1
Trib3	1	yule-walker	1	21.1216931216931	4.42944058213164	10.8829606940311	5.91219166666667	0.92774479935234	0.879574665587234	0.587641656114082	0.0194224345694609	0.843902728262751
Tril	1	burg	1	20.0603015075377	0.236013082858405	19.7100545020717	0.9647645	0.850089439718161	0.750149066196935	0.235685332047413	0.058042798158489	0.843902728262751
Trim10	0	default	1	24	0.377641869047651	4.0249035811333	1.22434966666667	0.212171907215212	-0.31304682130798	0.47478311360532	0.699273700059237	1
Trim11	0	default	1	24	0.74703683481441	2.30802811329901	9.78987333333333	0.350022504044394	-0.0832958265926775	0.0912913314727444	0.524019538864022	1
Trim12a	0	default	1	24	1.20554903259884	1.07123338858823	49.8354833333333	0.104219114167188	-0.492968143054686	0.0533430139927404	0.847818105471546	1
Trim12c	0	default	1	24	1.07056564540018	19.0082539510895	13.7594333333333	0.260471095013269	-0.232548174977884	0.107828961217852	0.635964289636915	1
Trim13	1	burg	1	20.4717948717949	0.455317064389207	6.16733911757998	2.03650833333333	0.452695631297896	0.0878260521631593	0.225552445353342	0.40489589355278	1
Trim14	1	yule-walker	1	21.1216931216931	1.33107950879154	0.146825608197811	10.7566983333333	0.921287949311577	0.868813248852628	0.0981603814538212	0.0220831916165467	0.843902728262751
Trim15	0	default	1	24	8.36715137983419	5.38925305877678	147.877833333333	0.0973519501254935	-0.504413416457511	0.175085767780197	0.85758597972308	1
Trim16	0	default	1	24	1.26196599931594	4.23282693687312	15.5415	0.272195964107874	-0.213006726486876	0.110465731790663	0.620900042146117	1
Trim17	0	default	1	24	0.0562127236058012	20.3931083575005	0.116402266666667	0.274266836054781	-0.209555273242031	0.677456982949281	0.618251892367986	1
Trim2	0	default	1	24	0.844890623478031	4.68639342451852	9.57100166666667	0.319434240837204	-0.134276265271326	0.160903438193055	0.561442316059199	1
Trim21	0	default	1	24	0.232746204985976	7.8842156958715	5.21745166666667	0.167171203856649	-0.388047993572253	0.119418747725093	0.760035012893428	1
Trim23	0	default	1	24	0.117241484608006	22.0100872215592	0.603131166666667	0.791787038896895	0.652978398161492	0.217716984220342	0.0950083204623137	0.855342532957262
Trim24	1	burg	1	20.5773195876289	0.563562558046075	17.9871087707369	5.80338833333333	0.696873366676974	0.494788944461622	0.183006150530384	0.166892240128217	0.978060092586221
Trim25	0	default	1	24	2.89144041823848	16.2270383495454	45.4903	0.292369797123641	-0.179383671460599	0.117639990720134	0.595263894798005	1
Trim26	0	default	1	24	0.794296322875941	5.49149570347328	26.81975	0.102404033690358	-0.495993277182736	0.0790643070811802	0.850396253848268	1
Trim27	0	mle	1	23.2093023255814	0.42162823277243	21.7146262320757	2.99449833333333	0.98784083833568	0.979734730559467	0.10497817162531	0.00134077359707474	0.618320470960162
Trim28	1	burg	1	20.6839378238342	0.336780990893149	16.4700122781615	10.6604	0.364741545511604	-0.0587640908139939	0.0438272380692885	0.506320696991622	1
Trim29	1	yule-walker	1	20.9005235602094	0.00528707319191436	18.4362804613989	0.00280626666666667	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Trim3	1	yule-walker	1	20.2639593908629	0.163321311578314	15.6023612686962	1.51298666666667	0.248597719768465	-0.252337133719226	0.181748002757265	0.651341519500564	1
Trim30a	1	yule-walker	1	20.3673469387755	3.21228624700768	19.4310366168366	9.776245	0.783884201004458	0.639807001674096	0.314112314552971	0.100468466917022	0.85822910773622
Trim30b	0	default	1	24	0.0399762368176696	21.9423967994307	0.1759465	0.381627683378537	-0.0306205277024385	0.279495147187897	0.486267291736221	1
Trim30d	0	default	1	24	0.821212369076793	11.7035561454417	31.4460666666667	0.0171258523889722	-0.638123579351713	0.144620980285001	0.974421522940373	1
Trim30e-ps1	1	burg	1	20.2639593908629	0.215075533180288	8.11154386727273	0.464244	0.816835871537543	0.694726452562571	0.446139403572821	0.0783899948188833	0.849849343027609
Trim31	0	default	1	24	2.34691084731841	2.66696787555575	143.688666666667	0.0445091595197622	-0.59248473413373	0.0567235912432884	0.933984765257744	1
Trim32	0	default	1	24	0.278576872075036	0.232869458809956	1.70495833333333	0.450849612185014	0.0847493536416901	0.250942907745883	0.406946147992879	1
Trim33	0	default	1	24	0.128411424255687	3.97870434423085	2.159545	0.228584773297312	-0.28569204450448	0.105670168173896	0.677535898083987	1
Trim34a	0	default	1	24	0.460692172093293	21.1926586844729	7.88951666666667	0.0504844869677399	-0.582525855053767	0.185124521749477	0.925237223848481	1
Trim34b	1	yule-walker	1	21.2340425531915	0.0593746425435373	10.233914046819	0.0453752833333333	0.970690628420993	0.951151047368322	0.987175952868804	0.0050177585574992	0.843902728262751
Trim35	1	yule-walker	1	20.7916666666667	0.2032791448422	0.229527634429743	1.23290566666667	0.807528254480664	0.679213757467773	0.136523475309887	0.084440438006369	0.851794709639098
Trim36	1	yule-walker	1	20.6839378238342	0.149638344965963	11.9952231019038	1.75314	0.706434363426979	0.510723939044965	0.0795868521297949	0.159058845761135	0.965098051367054
Trim37	1	yule-walker	1	20.7916666666667	0.104690376739433	18.5076093469447	0.570645166666667	0.870582019692342	0.784303366153904	0.141603392689979	0.0465577438858515	0.843902728262751
Trim38	0	default	1	24	0.334315029050926	19.9538051446808	1.7445735	0.0769047029692173	-0.538492161717971	0.492093578488551	0.886890100891885	1
Trim39	0	default	1	24	0.175381439196149	16.0765831993739	4.53290833333333	0.183962559950245	-0.360062400082924	0.065907247206447	0.73716571303667	1
Trim40	0	default	1	24	1.84875096769871	23.0151918047773	88.05615	0.132562589525138	-0.445729017458103	0.0624420312163949	0.80789928249438	1
Trim41	0	mle	1	24.7950310559006	0.992998037226374	21.8082608779781	10.5243383333333	0.755404726507062	0.592341210845104	0.0857210286782999	0.120968443007055	0.883042692911351
Trim42	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim43a	0	default	1	24	0.0184219651729765	9.95190149433148	0.0942157833333333	0.312149576431644	-0.146417372613926	0.404886924384595	0.570480775184729	1
Trim43b	0	mle	1	21.695652173913	0.051914274143059	16.3900538692833	0.203259666666667	0.184272949186679	-0.359545084688869	0.421321948633254	0.736745168832352	1
Trim43c	0	default	1	24	0.00834073205552719	11.3851217140316	0.00450236666666667	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
Trim44	0	default	1	24	0.0403525926167504	18.9987148440683	1.24038333333333	0.0840217790341611	-0.526630368276398	0.0808732204630069	0.876652996239434	1
Trim45	0	default	1	24	0.00479129155234786	22.360392088057	0.108230633333333	0.00888462582552063	-0.651858956957466	0.391386335388769	0.986702706457054	1
Trim46	0	yule-walker	1	20.3673469387755	0.185150073186308	18.9406061973776	0.4459115	0.927270501444675	0.878784169074459	0.349385175837839	0.0196139873066905	0.843902728262751
Trim47	0	default	1	24	0.240512932631872	17.2047685738695	1.52318166666667	0.220457324283805	-0.299237792860325	0.268111617658787	0.688271589579304	1
Trim50	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim52	0	default	1	24	0.00517789084225362	11.3851217140316	0.00279505	0.349169435215947	-0.0847176079734222	2.23606797749979	0.52505150854042	1
Trim54	0	default	1	24	0.0060202019047619	16	0.00619726666666667	0.111583011583012	-0.480694980694981	2.23606797749979	0.837385201941093	1
Trim55	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim56	0	default	1	24	0.44846945291786	16.6278030558189	3.40561166666667	0.198530786510247	-0.335782022482921	0.209780172652119	0.717513814280687	1
Trim58	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim59	1	burg	1	20.5773195876289	0.0953929834334475	0.122338198430154	0.728099	0.648610709430845	0.414351182384742	0.232206317948005	0.208296888119754	1
Trim6	1	yule-walker	1	20.6839378238342	0.103048395853479	19.283245370885	0.490571833333333	0.431491434429055	0.0524857240484258	0.251595430246271	0.428652655688227	1
Trim60	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim61	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim62	1	burg	1	21.9340659340659	0.501896823197628	11.0442010262961	5.11915	0.38050498437	-0.0324916927166659	0.14402182110323	0.487592172017638	1
Trim63	1	yule-walker	1	20.7916666666667	0.120392387291988	8.51726741073749	0.272738	0.864592260653601	0.774320434422668	0.368009650118686	0.049827056388656	0.843902728262751
Trim65	1	burg	1	20.7916666666667	0.359787510835422	17.0817117982576	1.13750033333333	0.565579089305974	0.27596514884329	0.293341737341115	0.286329491859484	1
Trim66	1	mle	1	20.9005235602094	0.000495470630595932	15.6695674339969	0.00318008833333333	0.0255316684448401	-0.624113885925267	0.73551218860057	0.961947997407989	1
Trim67	0	default	1	24	0.00809113366163004	9.27244108096023	0.01069415	0.42815995302697	0.0469332550449508	0.832831104847685	0.432426051118788	1
Trim68	0	burg	1	20.9005235602094	0.0881567398751176	1.869980723524	0.841883833333333	0.352174432911252	-0.0797092784812474	0.125049977229232	0.521419328288636	1
Trim69	1	yule-walker	1	20.3673469387755	0.140225350647728	12.3515079577413	0.286693666666667	0.820036111068465	0.700060185114108	0.497377648295719	0.0763445525775295	0.846632631464753
Trim7	1	burg	1	21.0105263157895	0.47720308909448	15.0671850582979	3.26243666666667	0.287570592966542	-0.187382345055763	0.182010704111257	0.601329841180846	1
Trim71	0	default	1	24	0.00284157998358339	8.61487828596836	0.00153389833333333	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
Trim72	1	mle	1	24.641975308642	0.559820272240135	23.09231242719	1.50634183333333	0.630395529663046	0.38399254943841	0.344680993677945	0.224701423133081	1
Trim75	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trim8	0	default	1	24	2.27838594648742	9.24152082050697	11.9860316666667	0.576061574137532	0.293435956895887	0.188130226389478	0.276028658233068	1
Trim9	0	default	1	24	0.00363543615304819	11.3980215732534	0.00542943333333333	0.284263304101743	-0.192894493163762	1.00131099479149	0.605521999284746	1
Triml1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Triml2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Trio	0	default	1	24	0.0257567934725266	4.65738280751517	1.66718166666667	0.0249584246872323	-0.625069292187946	0.0833008867008005	0.962796939988414	1
Triobp	1	default	1	24	2.68309917867929	9.5979928221231	30.3171166666667	0.898643081575533	0.831071802625889	0.0786365782251549	0.0322685980391597	0.843902728262751
Trip10	0	default	1	24	1.80658674223368	23.1518630273731	22.2035333333333	0.444187254221432	0.0736454237023859	0.157175512981901	0.414374243187769	1
Trip11	0	default	1	24	0.145045017911549	15.4326948700365	1.660045	0.2114863124988	-0.314189479168666	0.144173218165218	0.700186696139627	1
Trip12	0	default	1	24	0.0250788566574945	22.5730128999192	16.9215833333333	0.0047365658357279	-0.658772390273787	0.0170894703910307	0.992903571045772	1
Trip13	0	default	1	24	0.0112452454173575	9.69554810862979	1.2079465	0.0399118708485583	-0.60014688191907	0.153074333976473	0.940733587072782	1
Trip4	1	yule-walker	1	20.5773195876289	0.561976659507635	12.4538892021256	6.928105	0.623288562784486	0.372147604640811	0.0725002335628632	0.231213511137724	1
Trip6	1	mle	1	24.4907975460123	0.0804056410982551	10.9029522123252	0.885131833333333	0.433544751225458	0.0559079187090958	0.12837074365522	0.426332467725083	1
Trit1	1	yule-walker	1	20.7916666666667	0.224069711001391	18.87378982792	1.771405	0.690026106467445	0.483376844112408	0.124005654287037	0.172578892507911	0.989214405946875
Trmt1	1	mle	1	21.0105263157895	0.272910955081753	7.45261456480179	2.543805	0.5676378423556	0.279396403925999	0.127406994546663	0.28429650007195	1
Trmt11	0	default	1	24	0.120177927770826	2.75337140539311	1.19994116666667	0.283225219483456	-0.19462463419424	0.187324151936908	0.606839825257384	1
Trmt112	0	default	1	24	0.987947010089559	8.03274229256596	11.2297916666667	0.528809348562675	0.214682247604459	0.0900611574033256	0.323440945588425	1
Trmt12	0	default	1	24	0.0486416092417428	1.95492063002804	0.840098	0.271452797785896	-0.214245337023507	0.0852881208004645	0.621851293617906	1
Trmt2a	0	default	1	24	0.133352880598604	7.46036179149425	2.27637333333333	0.209705880370191	-0.317156866049682	0.143511681807971	0.702559524331141	1
Trmt2b	0	default	1	24	0.879272887125444	1.30543528336699	9.89152333333333	0.287289624565398	-0.187850625724336	0.118325213344103	0.601685605568286	1
Trmt5	1	burg	1	20.7916666666667	0.239742808713879	2.51780524433314	2.02878833333333	0.496442977849465	0.160738296415775	0.122309689245665	0.357332884335686	1
Trmt6	0	default	1	24	0.158563238337779	2.80611555784683	2.57257833333333	0.251442791917326	-0.247595346804457	0.193188996813352	0.647645712828619	1
Trmt61a	1	yule-walker	1	20.7916666666667	0.138950798073394	1.4176418470241	0.386440833333333	0.853595261985464	0.755992103309107	0.284100448763044	0.0560186576319683	0.843902728262751
Trmt61b	0	default	1	24	0.204170131048636	4.53315655769583	1.49016833333333	0.176120988008902	-0.37313168665183	0.318253259465302	0.747816699680216	1
Trmu	1	yule-walker	1	20.6839378238342	0.124196416160439	10.5867018937757	2.21908666666667	0.484472784356841	0.140787973928068	0.0616207837272283	0.370149695253083	1
Trnau1ap	0	default	1	24	0.806366479514342	6.52977896792127	7.87863666666667	0.388395353101287	-0.0193410781645209	0.138920816207852	0.47830636993101	1
Trnp1	0	default	1	24	0.0237230819560759	21.9923104859631	0.131789333333333	0.419617502194784	0.0326958369913064	0.21477613486941	0.442151864647135	1
Trnt1	0	default	1	24	0.619038037765641	9.07307550234772	8.22664833333333	0.261427719310021	-0.230953801149965	0.11176339240957	0.63473070275216	1
Tro	0	default	1	24	0.00952835001976404	0.194713064276188	0.0330747166666667	0.13781225657951	-0.436979572367484	0.565193640448343	0.800576369888155	1
Troap	0	default	1	24	0.0173576926270396	15.8121426132148	0.181117333333333	0.051190634771857	-0.581348942046905	0.302939251521203	0.924205277446058	1
Trove2	0	default	1	24	0.0106985072761474	11.0972918482697	0.431208833333333	0.0112648461715839	-0.64789192304736	0.249796280411168	0.983150406748929	1
Trp53	0	default	1	24	0.253293301704653	22.0641492432625	8.51688833333333	0.434748726835492	0.0579145447258206	0.0373773741923146	0.42497396398243	1
Trp53bp1	1	yule-walker	1	20.6839378238342	0.34373302711975	1.34869176382744	3.371845	0.87698252939732	0.794970882328867	0.079444579320647	0.043146958767404	0.843902728262751
Trp53bp2	0	default	1	24	0.416205507634942	10.6946804241318	10.8232516666667	0.182548011853759	-0.362419980243735	0.0864587109160002	0.739083287026853	1
Trp53i11	0	default	1	24	0.894483249901925	7.21404051027784	8.8791	0.277141675353161	-0.204763874411398	0.138065102347968	0.614581920565576	1
Trp53i13	1	yule-walker	1	20.0603015075377	2.99794065113826	13.0932428818288	16.4056666666667	0.79073565199867	0.65122608666445	0.172333417645663	0.0957288555676228	0.855342532957262
Trp53inp1	0	default	1	24	0.458873351476963	1.11932441622112	5.715175	0.0441513771349523	-0.593081038108413	0.290140242309891	0.934509408554685	1
Trp53inp2	0	default	1	24	4.47611111976779	13.3754506969745	37.9693833333333	0.395706020597454	-0.00715663233757757	0.182943081956403	0.469756070524535	1
Trp53rk	0	default	1	24	0.0433037421733455	10.3616790417949	0.14290425	0.539459815843693	0.232433026406155	0.336079618545726	0.312536896609924	1
Trp63	0	default	1	24	0.00339443730402773	11.3851217140316	0.00183233333333333	0.349169435215947	-0.0847176079734224	2.23606797749979	0.52505150854042	1
Trp73	0	mle	1	26.2631578947368	0.00973336698946451	9.99286139735544	0.01422025	0.871513593185919	0.785855988643198	0.555169431880681	0.0460559532956988	0.843902728262751
Trpa1	0	default	1	24	0.0014986926602498	4.46392425429306	0.229195333333333	0.00247740299658794	-0.662537661672354	0.105827141579059	0.996286198028425	1
Trpc1	0	default	1	24	0.0973141614019633	21.6125045871688	0.854632	0.0828152287907561	-0.52864128534874	0.29734092055462	0.878385691572135	1
Trpc2	1	burg	1	22.3016759776536	0.0694344423342719	16.1569753158036	0.318130166666667	0.267396416439017	-0.221005972601638	0.329005349862973	0.62705200097395	1
Trpc3	0	default	1	24	0.0113727764060282	23.997192156835	0.0675040666666667	0.0900670308335741	-0.51655494861071	0.419094622404468	0.867988760045948	1
Trpc4	1	yule-walker	1	20.9005235602094	0.00468117113751718	1.5637195386011	0.00248466666666667	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Trpc4ap	0	default	1	24	1.08496544186519	8.5816886976962	36.59775	0.199695243016054	-0.333841261639909	0.0469914536890386	0.715950666136883	1
Trpc5	0	default	1	24	0.00262695062134675	4.09575459292801	0.00383135	0.140956964232761	-0.431738392945398	1.41431798741125	0.796200382816901	1
