CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
1110004E09Rik	0	burg	1	23.1196911196911	0.481463813176939	19.6097598976361	6.6382125	0.814435675276529	0.74020994538714	0.0585544347793818	0.0148332464976138	0.054304334743748
1110004F10Rik	0	burg	1	23.6679841897233	0.41180196994415	12.147540303348	22.273175	0.160371492249225	-0.175479910851085	0.0336739631476021	0.645978314846226	0.85821779201986
1110005A03Rik	0	yule-walker	1	22.1777777777778	0.176761203101002	5.2938555201481	10.93335	0.198040909799028	-0.122742726281361	0.0246075482832719	0.575944368536324	0.778881026213504
1110006O24Rik	0	mle	1	24.2429149797571	0.473712246425523	22.2500391409524	1.2747825	0.751015392797906	0.651421549917068	0.308492758358156	0.0309336556796396	0.0838803627550363
1110007C09Rik	0	burg	1	22.5962264150943	21.99613697328	13.8987883519893	101.360575	0.859855745281504	0.803798043394106	0.169966944607892	0.00735255439031524	0.0365475369192101
1110008F13Rik	0	mle	1	24.3414634146341	1.679175694478	9.24138902091807	15.547975	0.934555944253519	0.908378321954926	0.0809601128747115	0.00109565926312194	0.0111676260159092
1110008J03Rik	0	burg	1	22.4269662921348	0.0133611443676676	5.22165489791764	2.81233	0.255742460530404	-0.0419605552574345	0.0063614895375617	0.477868173533132	0.667586315211461
1110008L16Rik	1	default	1	24	0.183728732234619	7.04439803795362	1.15692375	0.850859306805087	0.791203029527122	0.132836738963631	0.00858994520166034	0.0402068199650351
1110008P14Rik	0	burg	1	26.0347826086957	3.67029215797007	8.00678590170248	34.46905	0.273163567973226	-0.0175710048374829	0.146141529808515	0.450393090652793	0.635384746383015
1110012J17Rik	0	burg	1	25.0543933054393	0.0335817698978318	20.1025125504371	0.22118875	0.834426564159921	0.76819718982389	0.12645824436026	0.0111551817986169	0.0469773704165867
1110012L19Rik	0	burg	1	24.4408163265306	1.57694438875956	1.72740200248813	16.2782	0.850660870341721	0.79092521847841	0.0806978221210269	0.00861854671315876	0.0402880026244185
1110014N23Rik	0	mle	1	24.1451612903226	0.728804685461993	23.5619870491173	10.83555	0.78716724941893	0.702034149186502	0.0543705049274181	0.0208975871169691	0.0648695322867313
1110015O18Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110017D15Rik	0	burg	1	23.4823529411765	0.127712774600921	15.3206753973324	0.205525375	0.836926099671426	0.771696539539996	0.509840979362299	0.010738933337113	0.0458724166806751
1110017F19Rik	1	default	1	24	2.86289871832534	21.7185835604556	38.265025	0.950407750955898	0.930570851338257	0.0547149687232669	0.000547689620820746	0.0070025024084347
1110018G07Rik	0	mle	1	24.1451612903226	0.859464300824465	22.2606603511558	7.59499	0.882394407358389	0.835352170301744	0.0863029803921124	0.00474318361294057	0.0280909794022992
1110018J18Rik	0	mle	1	24.4408163265306	0.702460760529823	21.2842083804953	5.5439575	0.870599828384062	0.818839759737686	0.0993638112384179	0.00602333656403875	0.0326863513916103
1110019D14Rik	1	mle	1	23.8565737051793	0.275824867404847	22.5120258745192	1.33592	0.884717165530851	0.838604031743192	0.155988337288351	0.00451244181426247	0.0271880170746407
1110020A21Rik	0	burg	1	22.6818181818182	0.417194528778148	18.5012798540153	2.654495	0.557298105200816	0.380217347281142	0.145795716726165	0.130400258400954	0.227239976267211
1110020G09Rik	0	default	1	24	0.169652163402717	2.91035716971109	2.7166175	0.370680554874919	0.118952776824886	0.080747272086064	0.314179524212698	0.468150030217781
1110021J02Rik	1	burg	1	21.5395683453237	0.227421186786935	8.98683066482252	2.80779	0.545971167719872	0.364359634807821	0.0758178589472324	0.138902026550643	0.238858504113513
1110021L09Rik	1	default	1	24	4.183087531626	0.0358067737373043	15.6653	0.949845775835264	0.929784086169369	0.194511851940071	0.000563337668154418	0.00713501362126249
1110028C15Rik	0	burg	1	22.9425287356322	0.084313839125689	19.9431224349736	1.2334975	0.820516140796588	0.748722597115223	0.0547175615885633	0.0136478266484305	0.0523465604125707
1110028F11Rik	0	burg	1	22.7680608365019	0.018213456621324	8.36352218096594	0.050052275	0.29676133307602	0.0154658663064288	0.468218194961866	0.414721790633844	0.594507826935859
1110028F18Rik	0	burg	1	27.8511627906977	0.0398732878045024	19.6784336341946	0.058846925	0.375810398850787	0.126134558391102	0.826367190061889	0.307816093944819	0.460023499514218
1110031I02Rik	0	burg	1	25.0543933054393	1.68189596321	8.48110789903339	20.59795	0.616049538024865	0.462469353234811	0.0767935943083858	0.0913456743313863	0.177911455288935
1110032A03Rik	0	mle	1	24.0481927710843	1.2507917257837	23.3329155976251	14.176375	0.813435338166417	0.738809473432984	0.0699591116566943	0.0150339625182584	0.0546461046972258
1110032A04Rik	0	default	1	24	0.110095826307098	16.4935112645311	0.3150165	0.617288715555044	0.464204201777062	0.359888611095789	0.0906104254405969	0.176936688608485
1110032F04Rik	0	mle	1	23.390625	0.0277025874669867	19.5206471198833	0.056396325	0.872933771753278	0.822107280454589	0.396323729047576	0.00575539780701406	0.0317161349864607
1110034A24Rik	0	burg	1	23.0307692307692	0.0984058290070939	2.32653033333777	1.142308	0.199678443581349	-0.120450178986111	0.138770366853778	0.573008793264733	0.775535464144606
1110034B05Rik	0	mle	1	24.5409836065574	0.193464214226261	0.176742678007015	2.6978225	0.818147399680871	0.74540635955322	0.0581198156287845	0.0141025870317857	0.0531510385068008
1110034G24Rik	0	burg	1	23.0307692307692	0.246456909183381	4.18362741258638	3.1151925	0.66840777418931	0.535770883865034	0.0688154862053284	0.0633156179505744	0.138873654735203
1110035M17Rik	0	default	1	24	0.0326282726219132	4.29247268589471	0.101035425	0.744443083926961	0.642220317497746	0.300638816641883	0.0330155925818978	0.087318086963231
1110036E04Rik	0	burg	1	24.95	0.0242858296292994	11.5642779411591	0.096508025	0.230439065766379	-0.0773853079270694	0.37542799553538	0.519526294284066	0.715174873301984
1110037F02Rik	1	default	1	24	0.0875984708887138	22.9736593531136	3.227895	0.861819646510509	0.806547505114712	0.0207733926899959	0.00709766910178655	0.0358945540895195
1110038B12Rik	0	default	1	24	11.1994403866439	8.59973940752483	120.31005	0.291516319343968	0.00812284708155564	0.131351087700774	0.422497971057551	0.603720534441757
1110038D17Rik	0	mle	1	24.4408163265306	5.38267891276561	24.392333375249	76.5359	0.660441404879038	0.524617966830653	0.0633365990008894	0.0671872429733236	0.139801147879108
1110038F14Rik	1	default	1	24	1.80569640174815	21.3436303139668	11.1671575	0.957063947179291	0.939889526051007	0.120118640944583	0.000381992900456929	0.00564568033248382
1110046J04Rik	0	burg	1	22.6818181818182	0.498199667347295	13.042376555195	2.04923	0.782466519360823	0.695453127105153	0.199561458438677	0.022070657539021	0.0670935590076863
1110049F12Rik	0	default	1	24	2.78574291467788	2.32769611573411	27.58075	0.736311017035688	0.630835423849963	0.0918209760960513	0.0357050760896879	0.092485622449434
1110050K14Rik	0	mle	1	24.1451612903226	0.403083544810778	22.2757433706198	3.06284	0.917959281308611	0.885142993832055	0.0981254501461904	0.00192785177892263	0.0159845608783134
1110051M20Rik	1	burg	1	27.7222222222222	0.0275427717103627	16.4593302087939	0.612874	0.0841599499494843	-0.282176070070722	0.122705811261942	0.802692266290822	1
1110054M08Rik	1	default	1	24	3.4491337810336	22.9644066177241	14.5419	0.985916559724224	0.980283183613914	0.16897541928993	2.35381264155343e-05	0.00106864375863868
1110054O05Rik	1	default	1	24	0.358486436713813	23.1765397707517	2.6163925	0.998855694526476	0.998397972337067	0.0969555426004872	4.42950236489992e-08	1.09620759058156e-05
1110057K04Rik	0	mle	1	24.1451612903226	0.537697208334579	21.9585750813752	13.419	0.959666893904881	0.943533651466834	0.029295025919382	0.000326703789470972	0.00510417075518014
1110058L19Rik	0	mle	1	24.0481927710843	3.74408008323899	10.3862368564384	13.898225	0.961515611491173	0.946121856087642	0.195648880622536	0.000290543708626911	0.0047283592793658
1110059E24Rik	0	mle	1	24.2429149797571	5.63016903282065	0.053784492660161	27.753225	0.931909512668281	0.904673317735593	0.151567450652681	0.00120980703674323	0.0119506331616806
1110059G10Rik	0	burg	1	23.952	0.401101593819862	5.93747443553473	3.8758725	0.769507919534267	0.677311087347973	0.0894162099872458	0.0255058628386052	0.0736614385120388
1110059M19Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110065P20Rik	0	mle	1	24.1451612903226	2.35331047701952	9.67279263419025	13.4134	0.959290465737429	0.9430066520324	0.128858283957689	0.000334380031732695	0.00517199646156761
1110067D22Rik	0	burg	1	23.6679841897233	3.55762438689844	15.947125542302	14.5373	0.736559544589772	0.63118336242568	0.210910885377109	0.0356210052318154	0.0923288517780191
1190002F15Rik	1	default	1	24	0.681464665150107	9.79211211432122	1.4748995	0.97743961804851	0.968415465267914	0.334706344011881	7.64479986060662e-05	0.00205596507696291
1190002H23Rik	0	mle	1	23.6679841897233	1.31666869050149	13.3042829364132	4.3194275	0.938092915812173	0.913330082137042	0.231432376055459	0.000953566253897309	0.0102277942474642
1190002N15Rik	1	default	1	24	0.521307151822538	20.9599170922468	3.3711175	0.899301660331505	0.859022324464107	0.117606712983088	0.00321777575240478	0.0221291571161797
1190003J15Rik	1	default	1	24	1.62027197142606	10.9155053823847	16.744575	0.845911474148792	0.784276063808308	0.0747506166495855	0.00932021113711134	0.0421903233474647
1190003K10Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1190005F20Rik	0	burg	1	23.390625	2.14666298846657	19.2865539183773	16.551275	0.826611606621113	0.757256249269558	0.105424398864812	0.0125184355020562	0.0500527495853106
1190005I06Rik	0	burg	1	22.7680608365019	0.102162449968416	8.3308597557577	0.30803275	0.270866205261479	-0.02078731263393	0.446736127789511	0.453960504217675	0.639177049365438
1190007F08Rik	0	mle	1	24.1451612903226	0.209393519570912	23.463015058218	4.938325	0.725172791842818	0.615241908579946	0.0357285988427158	0.0395958176208342	0.0994735443276205
1190007I07Rik	1	default	1	24	1.26973324746686	10.1642687170323	4.7505675	0.778442428697206	0.689819400176088	0.214276286537906	0.0231055595049225	0.0689816004572654
1200009I06Rik	0	burg	1	22.5962264150943	11.8836720885047	2.56549559099707	69.477725	0.764007960244323	0.669611144342052	0.14087847646379	0.0270547412729706	0.0765196895116249
1200011I18Rik	0	burg	1	24.7438016528926	0.4164714540178	2.19611417291613	3.8669775	0.823309431998169	0.752633204797437	0.0936009569569335	0.0131230087119877	0.0512714634310549
1200011M11Rik	0	mle	1	24.95	0.22602032050661	22.0397679990976	4.0374	0.22479168576912	-0.0852916399232324	0.0843892761158667	0.529110103840016	0.725876531558076
1200014J11Rik	0	burg	1	22.9425287356322	0.180813597609109	4.0695813283198	3.0081725	0.655168216438529	0.51723550301394	0.0525749409707634	0.069826169948993	0.144070435318193
1200016B10Rik	0	mle	1	24.1451612903226	0.262697585155332	23.8797768281159	4.1835475	0.947549826890427	0.926569757646597	0.0461147535971512	0.000630038827710067	0.0076559122174384
1300001I01Rik	0	burg	1	23.2996108949416	0.899990712009895	7.63697776398177	5.4134875	0.851346008057713	0.791884411280799	0.134275612251565	0.00852003621003639	0.0400083977299307
1300002E11Rik	0	mle	1	24.0481927710843	1.81167548122296	23.2862072939887	15.418025	0.875400925147549	0.825561295206568	0.0894687633475151	0.00548008183910009	0.0307396664276483
1300002K09Rik	0	default	1	24	0.539902408989121	2.81005568551601	2.2092575	0.732400637217186	0.625360892104061	0.225193978163661	0.0370435574665551	0.0950208708065356
1300010F03Rik	0	burg	1	23.2996108949416	1.07211620741255	3.22662098166796	10.0512575	0.829416996422592	0.761183794991628	0.0861313034003137	0.0120181990500714	0.0490276378487218
1300014I06Rik	0	burg	1	25.4808510638298	2.64298097254366	20.4201828213167	18.65985	0.75284447845245	0.65398226983343	0.122492331352953	0.0303686714453691	0.0826598438608296
1300015D01Rik	0	mle	1	24.641975308642	0.0517348938914529	0.11519485903494	0.0362691	0.662892301483354	0.528049222076696	1.29217479804098	0.0659814228338147	0.138873654735203
1300017J02Rik	0	burg	1	26.2631578947368	0.00518878766252097	25.6914870603519	0.00287275	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
1300018I17Rik	0	mle	1	24.641975308642	0.635067471252034	24.2689449454454	9.3853925	0.437372612370778	0.212321657319089	0.0744812994513025	0.237439064461131	0.371091384971142
1300018J18Rik	0	default	1	24	0.350627070093848	6.68875158544429	6.0183225	0.569916399653241	0.397882959514537	0.0616372315339862	0.121305978852215	0.214384333817449
1500001M20Rik	0	default	1	24	1.08057107233058	6.53364831767578	4.3112475	0.817548713958867	0.744568199542413	0.218058739928113	0.0142189432959684	0.0533306861988066
1500002O10Rik	1	default	1	24	0.0233658307613851	11.4364989220962	0.016414375	0.982310165680155	0.975234231952217	1.01596520252342	4.16207031959104e-05	0.00138860285777498
1500002O20Rik	0	default	1	24	0.277586046119037	7.3692463857591	7.297485	0.292050770591031	0.00887107882744398	0.0548522199074937	0.421701633624494	0.602730714119354
1500003O03Rik	0	burg	1	22.3432835820896	22.3267281401907	15.8091772467844	185.685	0.392321377930799	0.149249929103119	0.131330977065899	0.287862369364737	0.434953383900486
1500004A13Rik	0	mle	1	23.8565737051793	0.0354448116729096	21.5015064756185	0.306445	0.96368388999011	0.949157445986153	0.0849902960916667	0.000251332301117513	0.00431493972021897
1500009C09Rik	0	burg	1	22.5962264150943	0.00728476001040362	8.710002268983	0.003663475	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
1500009L16Rik	1	default	1	24	0.991391560111159	0.0170791421555761	2.15023	0.981119545929834	0.973567364301767	0.333096933224072	4.89813879106515e-05	0.0015439756462947
1500010J02Rik	0	burg	1	24.3414634146341	0.0413939509122382	11.0087886361535	1.05222175	0.179958268603623	-0.148058423954928	0.0668667048311644	0.608961567887909	0.816076557046859
1500011B03Rik	0	burg	1	25.6995708154506	4.11684315408797	7.66829893956415	12.134955	0.658265674732601	0.521571944625642	0.311805108146448	0.0682686804409561	0.141570183018182
1500011H22Rik	0	burg	1	22.7680608365019	0.128969714965621	13.9682242780112	2.570965	0.433758319197874	0.207261646877024	0.0543649819635203	0.241270701026034	0.375631128227053
1500011K16Rik	0	mle	1	24.641975308642	4.27348251552167	0.11916106794279	20.788075	0.694299937509639	0.572019912513494	0.181812853191888	0.0516700424992544	0.119984048578574
1500012F01Rik	0	mle	1	23.952	4.98076844763606	7.31576843480367	35.093975	0.862224653794122	0.807114515311771	0.116838919017562	0.00704577511719062	0.0357263442977075
1500012K07Rik	0	yule-walker	1	22.0147058823529	0.066962870731458	17.0306751143525	0.1221471675	0.222966903135524	-0.0878463356102663	0.775983174965308	0.532229317524708	0.729305636057136
1500015A07Rik	1	default	1	24	0.357731893008591	22.7852561536575	1.54442	0.922800261085254	0.891920365519356	0.170693943488215	0.00165592086710387	0.0144313270480699
1500015L24Rik	0	default	1	24	0.0215366967392964	4.54855953320392	0.018892	0.803143083972056	0.724400317560878	1.00899371092413	0.0171939909118823	0.057407831627143
1500015O10Rik	0	burg	1	26.2631578947368	0.0156856179542039	25.6914870603519	0.008684275	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
1500016L03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1500017E21Rik	1	default	1	24	0.0475653386007807	11.8024787449156	0.19386625	0.985408567728117	0.979571994819364	0.175522760846375	2.57184510741304e-05	0.00111164821175239
1500031L02Rik	0	default	1	24	1.60615269694957	5.49290626700284	13.3122	0.746861622478716	0.645606271470203	0.112230184894753	0.0322399960898094	0.0859893406371516
1500032L24Rik	0	burg	1	23.6679841897233	15.326152796776	17.5993285222004	549.445	0.0626955659934868	-0.312226207609118	0.0787688345570396	0.85055358368489	1
1520402A15Rik	0	burg	1	24.1451612903226	0.0676721010701499	15.1026818729766	0.1826168	0.819001645968625	0.746602304356075	0.322142360254689	0.0139375540217763	0.0529039992303787
1600002D24Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600002H07Rik	0	mle	1	23.952	0.0947298336983435	6.6070026682492	1.04341375	0.835688095864528	0.769963334210339	0.0769646014408042	0.0109439114724803	0.0464044006997349
1600002K03Rik	0	default	1	24	0.60361556796418	1.82096170047234	9.0320925	0.387159389909485	0.142023145873278	0.0828488141136096	0.294014561912958	0.442741137036045
1600010M07Rik	0	mle	1	24.1451612903226	0.310857823412866	22.1717975974325	0.93914175	0.939567403591935	0.915394365028709	0.244044420507866	0.000897796966929043	0.00982382447867842
1600012F09Rik	0	burg	1	22.6818181818182	0.217247495115231	14.8173818804428	2.870685	0.348728397748997	0.0882197568485953	0.089845814606867	0.342298782575171	0.503534626220197
1600012H06Rik	0	burg	1	22.6818181818182	1.09232038170211	3.06334108273139	13.315375	0.719781996656875	0.607694795319625	0.0690435863377447	0.0415661772846387	0.103015151380072
1600014C10Rik	0	burg	1	23.1196911196911	1.63193301824304	5.8355552687057	10.4413475	0.592848355358629	0.42998769750208	0.143171172187268	0.105776814393286	0.192376360974983
1600014C23Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600014K23Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600015I10Rik	0	mle	1	24.1451612903226	0.0413858085050594	23.5935435437205	0.058418	0.887708341959423	0.842791678743192	0.536740535527496	0.00422540883567613	0.0261077518577248
1600016N20Rik	0	mle	1	23.952	0.589604265557384	18.9686394255347	4.0248375	0.849166312410298	0.788832837374417	0.122341591209578	0.00883579990039152	0.0409515917039819
1600019K03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600020E01Rik	0	burg	1	22.6818181818182	2.83436207221064	15.154142383618	12.113675	0.632236974045169	0.485131763663236	0.207117749603442	0.0820200746707863	0.16351298286627
1600021P15Rik	1	default	1	24	2.41548059933532	23.0623734131326	13.595625	0.99731236254412	0.996237307561768	0.125799876590539	3.74478348108553e-07	5.88614176489815e-05
1600025M17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600027N09Rik	1	default	1	24	0.81097168580233	10.030529370348	3.5603025	0.971845317360197	0.960583444304276	0.164211676119828	0.000133007640957472	0.00290258607091339
1600029D21Rik	1	default	1	24	0.1345132284516	12.7047366907301	0.37619625	0.869885227332056	0.817839318264879	0.273463160548921	0.00610683967119907	0.0329996309572832
1600029I14Rik	0	burg	1	22.7680608365019	0.0765895325833793	9.67054484693472	0.083292875	0.516431735386897	0.323004429541656	0.920226842484994	0.162608962408313	0.271750883082226
1600029O15Rik	0	burg	1	23.7619047619048	0.00657115329693761	22.7954182998619	0.060793375	0.272641907741912	-0.0183013291613234	0.151319440925853	0.45120165857762	0.636332475507195
1700001C02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001C19Rik	0	mle	1	24.3414634146341	0.0463187625482895	0.0639607298059048	0.0830877	0.779697672987221	0.691576742182109	0.461178462290897	0.0227796848455748	0.068465608341422
1700001D01Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001F09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001G11Rik	0	default	1	24	0.0192999624998922	13.9318732279076	0.02996195	0.713616764569331	0.599063470397064	0.589546221140061	0.0438903433304771	0.106904754618762
1700001G17Rik	1	default	1	24	0.0496735890204162	23.1156805122547	0.049440525	0.857428483616308	0.800399877062831	0.770317778616232	0.00767506252070971	0.0375567899493626
1700001J03Rik	1	default	1	24	0.14505184716489	21.2592700847056	0.270805	0.936725866349224	0.911416212888913	0.405295079490077	0.0010070835886089	0.0106441551666555
1700001J11Rik	0	default	1	24	0.00451966915763208	4.66252435235982	0.0102301075	0.225882834452247	-0.0837640317668538	0.732334303516059	0.527250189384651	0.723677543008737
1700001K19Rik	0	mle	1	24.1451612903226	0.0835484973950365	23.9876900187179	0.12994585	0.931281845252061	0.903794583352885	0.478226765233782	0.00123788050309503	0.0121181272518358
1700001K23Rik	0	burg	1	22.6818181818182	0.0556975555488921	15.1395400288455	0.065320475	0.279813183156516	-0.00826154358087794	1.12324949304789	0.440162376796171	0.623897887518564
1700001L05Rik	0	burg	1	22.5962264150943	0.438502119921846	9.97038078732046	0.89862375	0.803773489073676	0.725282884703147	0.394282449905795	0.017056668325552	0.057407831627143
1700001L19Rik	0	burg	1	23.0307692307692	0.0149161343217727	19.9414775866724	0.043331175	0.861270978310644	0.805779369634902	0.271940129370711	0.00716833526425742	0.0359878929779435
1700001O22Rik	1	burg	1	27.7222222222222	0.0220635639940352	4.59070751462466	0.128899425	0.117537756146999	-0.235447141394201	0.382433848822054	0.731543798318243	0.960107383936659
1700001P01Rik	1	mle	1	23.6679841897233	0.054800652033298	10.4061148732867	0.038404875	0.951746582589078	0.932445215624709	1.04544816636517	0.000511470030166161	0.00669324359064478
1700003C15Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003D09Rik	0	mle	1	23.952	1.41392729621827	12.135917091062	3.4581075	0.976177832263794	0.966648965169311	0.295573578229422	8.75897316243712e-05	0.00223421044602823
1700003E16Rik	0	burg	1	22.5112781954887	0.028594191517768	20.1567884965405	0.313126	0.538213656837297	0.353499119572216	0.0878311019527326	0.144911453459882	0.24732759661315
1700003F12Rik	0	default	1	24	0.0612499105782354	15.0958946791076	0.10673925	0.557476395713696	0.380466953999174	0.611495752852037	0.130269006946496	0.227067878659998
1700003F17Rik	0	default	1	24	0.0427885499801767	6.35139037165133	0.137327525	0.508742864110027	0.312240009754038	0.350077264680853	0.169150069175039	0.28110716239598
1700003G13Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003G18Rik	0	burg	1	22.5962264150943	0.0234303024321405	8.710002268983	0.011783	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144015	0.138873654735203
1700003H04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003L19Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003M02Rik	0	burg	1	26.2631578947368	0.00710508538092724	25.6914870603519	0.0039337	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
1700003M07Rik	0	default	1	24	0.0450830563678554	19.2559814251007	0.1316797	0.642633597121712	0.499687035970397	0.337470363342779	0.0763456508449396	0.154544802959087
1700003P14Rik	0	default	1	24	0.00275810486492417	16.0095636818397	0.0155429	0.0163939443619961	-0.377048477893205	1.0010345182889	0.959517687012833	1
1700006A11Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006E09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006F04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006H21Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007B14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007F19Rik	0	burg	1	22.5962264150943	0.0067957421774558	8.710002268983	0.00341755	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
1700007G11Rik	0	burg	1	26.2631578947368	0.0163286284521092	25.6914870603519	0.009040275	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
1700007I08Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007J10Rik	0	burg	1	22.5962264150943	0.353900611497643	18.5495768562125	1.64513	0.538886052411377	0.354440473375927	0.202096087012014	0.1443845245044	0.246663130346639
1700007K09Rik	0	burg	1	22.6818181818182	0.022549576717919	7.96412016929235	0.032827625	0.200170438356749	-0.119761386300552	1.06838951324116	0.572128561553931	0.774523216281278
1700007K13Rik	0	burg	1	26.2631578947368	0.0171314433146274	20.3085129396481	0.00948475	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
1700007L15Rik	0	burg	1	23.952	0.541813206803302	16.4970039968359	1.6278475	0.770774243102869	0.679083940344017	0.288712230086481	0.0251569819743218	0.0729618341439531
1700007P06Rik	0	burg	1	22.6818181818182	0.28117090866694	20.6018278501696	0.5668185	0.818099499455584	0.745339299237818	0.396062795848048	0.0141118754685432	0.0531510385068008
1700008A04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008F21Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008I05Rik	1	default	1	24	0.0104798292798449	23.0581383934074	0.0074095	0.99951840286114	0.999325764005596	1.00045403347566	5.08990583014679e-09	1.70155718242082e-06
1700008J07Rik	0	burg	1	22.7680608365019	0.128018809321119	14.336257673919	0.8738415	0.803017959865596	0.724225143811834	0.117851839651106	0.0172213255933447	0.0574365157387782
1700008K24Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008O03Rik	0	yule-walker	1	22.4269662921348	0.0150181366948549	7.5315493465678	0.0692949	0.0884587206038141	-0.27615779115466	0.504412003942321	0.793306205425523	1
1700008P02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008P20Rik	0	burg	1	22.5962264150943	0.0143121605289733	8.710002268983	0.007197525	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
1700009C05Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700009J07Rik	0	burg	1	26.2631578947368	0.0302250606648453	25.6914870603519	0.016733975	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
1700009N14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700009P17Rik	0	burg	1	22.5962264150943	0.246549379783326	13.8909606113014	1.3431175	0.665004811372073	0.531006735920903	0.161347789666214	0.0649525825902085	0.138873654735203
1700010B08Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700010D01Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700010I02Rik	0	mle	1	24.1451612903226	0.111363977647715	23.7059832759346	0.173577525	0.846862317579869	0.785607244611817	0.500158170364641	0.00917709390214716	0.0418109548463865
1700010I14Rik	0	burg	1	23.7619047619048	0.0483312866303173	5.87662255069906	0.138979175	0.714471768665955	0.600260476132337	0.305109175065945	0.0435634872726806	0.106563344313814
1700010J16Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700010K23Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700010M22Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700011A15Rik	0	burg	1	22.5962264150943	0.0139648221535736	8.710002268983	0.00702285	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
1700011B04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700011E24Rik	1	yule-walker	1	27.5944700460829	0.00337196420984182	18.3675551765982	0.016484975	0.0232804548428944	-0.367407363219948	1.00545249154389	0.942811120067257	1
1700011F03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700011F14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700011H14Rik	0	mle	1	23.952	14.7447337726683	9.31929209471739	51.505	0.958121281074147	0.941369793503805	0.212175599919302	0.000358908273919045	0.00543219464943315
1700011I03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700011J10Rik	0	burg	1	27.4678899082569	0.211928073181171	6.02205182329672	4.326645	0.502070137382885	0.302898192336039	0.052150910884668	0.174952612929704	0.289180235511134
1700011L22Rik	0	burg	1	26.2631578947368	0.0118139572329316	7.45630594753118	0.0222072	0.437227963743675	0.212119149241145	0.589938187898079	0.237591704815218	0.371091384971142
1700011M02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700012A03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
