CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Gcnt3	33.5437936900831	39.0553306790227	18	2.56052861114478	22.962962962963	0.214343779401229	8	3	0.0952380952380952	0.523748756845587
Gcnt4	2.00005490763646	17.8413255431927	1	0.397499459422026	28	0.964711901227846	8	3	0.0952380952380952	1
Gcnt7	12.8107231012563	2.11233162938255	10	1.3340224601442	25.0867052023121	0.600361205012819	8	3	0.0952380952380952	0.928418713834555
Gcsh	12.324995440586	11.5778846536896	25	1.48118670024263	21.3793103448276	0.53876892328567	8	3	0.0952380952380952	0.860291291724108
Gda	20.3032060463527	168.514774544544	26	1.15594436124603	21.1707317073171	0.678243124815929	8	3	0.0952380952380952	1
Gdap1	26.2186088718205	0.0200464012520592	32	0.488287907276191	20	0.94234267251475	8	3	0.0952380952380952	1
Gdap10	14.1706606730083	4.73948359321079	8	2.53156358634232	25.6804733727811	0.220129566536937	8	3	0.0952380952380952	0.523748756845587
Gdap1l1	25.394893137557	0.0406741450247869	12	2.98967528606245	24.5197740112994	0.143447190004449	8	3	0.0952380952380952	0.506542688447737
Gdap2	20.3595188832971	7.5465055935362	26	1.05818910222803	21.1707317073171	0.721662076242066	8	3	0.0952380952380952	1
Gde1	15.103166408052	21.9286822510886	10	3.19186679299773	25.0867052023121	0.118288233832858	8	3	0.0952380952380952	0.506542688447737
Gdf1	26.7323855082466	0.489438355130484	16	3.35854581249144	23.4594594594595	0.100769357293688	8	3	0.0952380952380952	0.506542688447737
Gdf10	26.5134228962227	0.121182888710467	15	3.43966006208923	23.7158469945355	0.0931732324219853	8	3	0.0952380952380952	0.506542688447737
Gdf11	21.3057786129408	0.468586055750885	9	1.2798136942856	25.3801169590643	0.623772282174574	8	3	0.0952380952380952	0.953091270950878
Gdf15	13.5473298148785	0.550564260890342	16	3.35508050868416	23.4594594594595	0.101106808061437	8	3	0.0952380952380952	0.506542688447737
Gdf2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gdf3	25.8837024733923	0.354550697971648	32	0.332345705473772	20	0.977392266628509	8	3	0.0952380952380952	1
Gdf5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gdf6	31.5465970695471	0.11999032157981	23	2.05874956363213	21.8090452261306	0.336062964989629	8	3	0.0952380952380952	0.631902449019276
Gdf7	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gdf9	19.7938004671243	0.369082285914368	25	1.57673336833109	21.3793103448276	0.500660353339902	8	3	0.0952380952380952	0.817323635069905
Gdi1	12.8817205599561	27.9002819559639	12	2.8840970743078	24.5197740112994	0.158514271894154	8	3	0.0952380952380952	0.506542688447737
Gdi2	30.6347991477659	115.943255709737	4	2.18604757284156	26.9565217391304	0.300624131673177	8	3	0.0952380952380952	0.589366187014421
Gdnf	26.2085797307374	0.571307956390508	29	0.988800284760611	20.5687203791469	0.752353757529039	8	3	0.0952380952380952	1
Gdpd1	27.8211192966618	114.661736976098	4	1.69382069211732	26.9565217391304	0.456293622326615	8	3	0.0952380952380952	0.770525445425671
Gdpd2	18.4507578424725	12.2417843522523	26	1.50879007258749	21.1707317073171	0.527593793294946	8	3	0.0952380952380952	0.848350467371463
Gdpd3	37.0332687051929	2.57663515236593	29	0.973276824350995	20.5687203791469	0.759175747271393	8	3	0.0952380952380952	1
Gdpd4	14.9249468238017	0.0735302718177652	20	2.65745515630499	22.4870466321244	0.195971070065374	8	3	0.0952380952380952	0.523748756845587
Gdpd5	25.3751288743201	3.47680504832114	15	3.03304750741234	23.7158469945355	0.137656973725998	8	3	0.0952380952380952	0.506542688447737
Gem	26.0476763508789	1.49523031075294	23	1.88994726391283	21.8090452261306	0.388212442614815	8	3	0.0952380952380952	0.690284036730753
Gemin4	14.1061146407908	2.25204049824145	9	2.60346843794401	25.3801169590643	0.206019439777294	8	3	0.0952380952380952	0.523748756845587
Gemin5	33.4566187595028	2.34738086354157	15	3.38996621667207	23.7158469945355	0.0977586983102106	8	3	0.0952380952380952	0.506542688447737
Gemin6	25.3982347509845	2.58340860771149	10	2.19956902729981	25.0867052023121	0.297051112805165	8	3	0.0952380952380952	0.585172329340889
Gemin7	13.0825179257761	17.0825871633897	19	2.6112171308058	22.7225130890052	0.204548920548467	8	3	0.0952380952380952	0.523748756845587
Gemin8	24.5895573677822	0.597652446417516	14	3.09997406807717	23.9779005524862	0.129153935528301	8	3	0.0952380952380952	0.506542688447737
Gen1	31.9298051898515	1.40271928742624	19	2.82565595907015	22.7225130890052	0.167478790347282	8	3	0.0952380952380952	0.509478290779164
Get4	12.002733639528	11.8585022109327	13	3.29583545762531	24.2458100558659	0.107046835146802	8	3	0.0952380952380952	0.506542688447737
Gfap	12.7239333838827	0.128731527939991	15	3.26936082902102	23.7158469945355	0.109808178865618	8	3	0.0952380952380952	0.506542688447737
Gfer	24.934391888723	5.19033104777229	14	3.46015095737993	23.9779005524862	0.0913434914331717	8	3	0.0952380952380952	0.506542688447737
Gfi1	14.7259635975534	1.81025742742508	5	2.4613671857	26.6257668711656	0.234738125671769	8	3	0.0952380952380952	0.523748756845587
Gfi1b	31.988756532069	0.283491968945677	12	3.24492657745029	24.5197740112994	0.112417149563946	8	3	0.0952380952380952	0.506542688447737
Gfm1	31.2491191058417	10.9544810273454	2	1.90485948592023	27.6433121019108	0.383364995304407	8	3	0.0952380952380952	0.684647619051621
Gfm2	8.92676543985214	9.84022507197537	13	1.7899075204563	24.2458100558659	0.421939691281836	8	3	0.0952380952380952	0.72982972041827
Gfod1	13.2856639973483	2.66568313222066	12	3.27147718120837	24.5197740112994	0.109584953754739	8	3	0.0952380952380952	0.506542688447737
Gfod2	19.422994710466	2.91891246063295	17	3.20527727890458	23.2085561497326	0.116777298635413	8	3	0.0952380952380952	0.506542688447737
Gfpt1	31.7219664982952	112.163158677886	3	1.85449182440457	27.2955974842767	0.399925587602764	8	3	0.0952380952380952	0.704221402195375
Gfpt2	12.0281685923445	0.212339908791362	15	3.38117940131677	23.7158469945355	0.0985918037668599	8	3	0.0952380952380952	0.506542688447737
Gfra1	19.9505607212204	0.172046578869384	22	2.27140753476298	22.0304568527919	0.278668439876702	8	3	0.0952380952380952	0.565726844999714
Gfra2	41.087649222705	0.3753733005667	9	0.994550842214315	25.3801169590643	0.749821459372	8	3	0.0952380952380952	1
Gfra3	26.3367662042297	0.385113253776177	26	1.44404922735877	21.1707317073171	0.554004288804391	8	3	0.0952380952380952	0.878107974968289
Gfra4	32.0000134452112	0.106026844079109	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.523748756845587
Gfral	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gga1	19.9859955925297	17.5149024228907	25	1.5773821047957	21.3793103448276	0.500407256827602	8	3	0.0952380952380952	0.817145495697447
Gga2	32.034028189757	0.838919369373812	17	3.12300897727561	23.2085561497326	0.126344357126361	8	3	0.0952380952380952	0.506542688447737
Gga3	13.3789581897497	5.57307816084333	7	0.88386558195733	25.9880239520958	0.797926723503933	8	3	0.0952380952380952	1
Ggct	31.8826550766827	2.06539156194812	1	0.891209354719194	28	0.79478744197974	8	3	0.0952380952380952	1
Ggcx	31.9555440339555	4.34946439741106	13	3.47013613244193	24.2458100558659	0.0904644840866943	8	3	0.0952380952380952	0.506542688447737
Ggh	24.3350225663546	1.77596734016687	13	3.10458300085205	24.2458100558659	0.128587076979512	8	3	0.0952380952380952	0.506542688447737
Ggn	13.6233463293674	1.50437933709126	14	3.49803417463082	23.9779005524862	0.0880516904267105	8	3	0.0952380952380952	0.506542688447737
Ggnbp1	26.0870966729385	0.560356978298279	30	0.869482961157707	20.3755868544601	0.80404736268965	8	3	0.0952380952380952	1
Ggnbp2	32.5101199049638	36.1901187073744	12	3.05033780406244	24.5197740112994	0.135410840585714	8	3	0.0952380952380952	0.506542688447737
Ggps1	20.3549980358602	8.34183814982824	32	0.627343048878352	20	0.898811006154782	8	3	0.0952380952380952	1
Ggt1	13.9598533491079	276.24249723965	19	2.79064509290507	22.7225130890052	0.173072976421762	8	3	0.0952380952380952	0.513938811654257
Ggt5	15.4081870128658	1.14185278084882	1	1.1181367422091	28	0.695026987718088	8	3	0.0952380952380952	1
Ggt6	14.1436208485108	14.4314272524642	23	2.01463803490033	21.8090452261306	0.349116657803739	8	3	0.0952380952380952	0.645280534759922
Ggt7	20.4013955685612	0.247546504850303	11	2.74678176278015	24.8	0.180326094036283	8	3	0.0952380952380952	0.518836047957548
Ggta1	20.5792837915046	1.61739110607497	15	2.97780198119115	23.7158469945355	0.145071873774827	8	3	0.0952380952380952	0.506542688447737
Gh	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Ghdc	35.3079032697462	3.09489171844881	14	3.31020986762719	23.9779005524862	0.105575580009346	8	3	0.0952380952380952	0.506542688447737
Ghitm	24.0993118453368	56.681234584996	11	2.29422642429665	24.8	0.273037767405015	8	3	0.0952380952380952	0.560359733845864
Ghr	26.078731242638	6.85487061704472	26	1.42282280598394	21.1707317073171	0.562810975490561	8	3	0.0952380952380952	0.887819334294224
Ghrh	31.8792942320961	0.20447657189976	27	1.27492246630196	20.9661835748792	0.625900089664397	8	3	0.0952380952380952	0.953775659489057
Ghrhr	32.000013445211	0.0256932945737437	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.523748756845587
Ghrl	12.7898050764759	4.38156273287153	20	2.32188414084845	22.4870466321244	0.266345423414437	8	3	0.0952380952380952	0.552030789815578
Ghsr	22.5914079920546	0.0109446579781778	14	3.49248575157036	23.9779005524862	0.0885265414219891	8	3	0.0952380952380952	0.506542688447737
Gif	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gigyf1	26.5250569943322	3.58623365754006	32	0.727989627563192	20	0.861714362800101	8	3	0.0952380952380952	1
Gigyf2	11.8367946943218	14.2422058212802	14	3.49944201055362	23.9779005524862	0.0879315958956081	8	3	0.0952380952380952	0.506542688447737
Gimap1	13.9796354056861	10.794262084083	1	0.784097855997052	28	0.839482112636152	8	3	0.0952380952380952	1
Gimap3	20.9736166592149	4.42354834321772	13	3.12756270349946	24.2458100558659	0.12579585471556	8	3	0.0952380952380952	0.506542688447737
Gimap4	23.7474972796188	9.38339685583913	11	2.26465116975455	24.8	0.280354709878979	8	3	0.0952380952380952	0.567083500954212
Gimap5	29.9738144506692	1.04609428750254	22	2.21350815561803	22.0304568527919	0.293405493761889	8	3	0.0952380952380952	0.581159088213107
Gimap6	32.0344201362193	7.01586653898447	11	3.00146416447281	24.8	0.141851032093068	8	3	0.0952380952380952	0.506542688447737
Gimap7	23.0356902304335	3.58151241827442	13	3.17040226070225	24.2458100558659	0.120745482212127	8	3	0.0952380952380952	0.506542688447737
Gimap8	26.0000259267399	2.8144999653068	19	2.7729994886479	22.7225130890052	0.175957710454837	8	3	0.0952380952380952	0.516505264140173
Gimap9	26.2655710188428	4.64776699692673	27	1.31684467410905	20.9661835748792	0.607743929521079	8	3	0.0952380952380952	0.935977956467982
Gin1	12.6960855030422	3.38854300476184	14	3.4862750559252	23.9779005524862	0.0890610089490271	8	3	0.0952380952380952	0.506542688447737
Gins1	25.0800349554977	1.78888437716488	10	1.15065477385657	25.0867052023121	0.680588966489302	8	3	0.0952380952380952	1
Gins2	14.1243824091554	7.78877957142225	14	3.49928601772921	23.9779005524862	0.0879448949539642	8	3	0.0952380952380952	0.506542688447737
Gins3	11.80776877461	0.77481673527158	21	1.92717282457107	22.2564102564103	0.376199055995444	8	3	0.0952380952380952	0.676838255191184
Gins4	26.3745227794376	6.57529943860779	16	3.38076677764299	23.4594594594595	0.0986310934748911	8	3	0.0952380952380952	0.506542688447737
Gip	16.8681283746257	7.06773177182324	22	2.28300488155954	22.0304568527919	0.275794329462368	8	3	0.0952380952380952	0.562824932993834
Gipc1	32.4045703452232	11.1265557386738	21	2.27274384443053	22.2564102564103	0.278335957625395	8	3	0.0952380952380952	0.565346057564086
Gipc2	12.6619983112915	136.764192562458	20	2.35543652260137	22.4870466321244	0.258418895569914	8	3	0.0952380952380952	0.543105468707293
Gipc3	26.1276552625279	0.234605792524802	23	2.04398507664869	21.8090452261306	0.34038729380048	8	3	0.0952380952380952	0.63536913932103
Gipr	26.3553677661407	0.150818813420832	21	2.49886693424731	22.2564102564103	0.226829444560384	8	3	0.0952380952380952	0.523748756845587
Git1	13.840576806546	30.2902919056877	15	3.46272085639509	23.7158469945355	0.0911164748530279	8	3	0.0952380952380952	0.506542688447737
Git2	38.2354634049944	5.02521680117927	30	0.816085956641749	20.3755868544601	0.826407274031221	8	3	0.0952380952380952	1
Gja1	27.1396571824628	3.3846650361584	13	3.48092985047616	24.2458100558659	0.0895234924044068	8	3	0.0952380952380952	0.506542688447737
Gja10	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gja3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gja4	16.5156544930164	1.1357064378202	9	3.10875687245544	25.3801169590643	0.128075765788299	8	3	0.0952380952380952	0.506542688447737
Gja5	24.2590914472783	0.208798994317058	14	3.45989998477371	23.9779005524862	0.0913656907988343	8	3	0.0952380952380952	0.506542688447737
Gja6	20.0136357929225	0.132967319042666	32	0.441288497164951	20	0.954579851390077	8	3	0.0952380952380952	1
Gja8	13.9999865547894	0.0382864442628729	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.523748756845587
Gjb1	26.249628992788	14.7509423303604	14	3.49971435943067	23.9779005524862	0.0879083816464047	8	3	0.0952380952380952	0.506542688447737
Gjb2	25.9295561362538	4.69152179890521	12	3.14250865133747	24.5197740112994	0.124011461517005	8	3	0.0952380952380952	0.506542688447737
Gjb3	11.9689337974739	22.9032757240424	13	2.8759494755962	24.2458100558659	0.15973661924404	8	3	0.0952380952380952	0.50673018203253
Gjb4	33.4750936004078	0.839128566352964	17	2.75867839186964	23.2085561497326	0.178331605336158	8	3	0.0952380952380952	0.517826651829027
Gjb5	11.1227463216698	0.282610546617311	14	3.33008045908431	23.9779005524862	0.103573700366754	8	3	0.0952380952380952	0.506542688447737
Gjb6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gjc1	20.3088380085165	1.12168354535809	11	2.76637612220019	24.8	0.177051955787034	8	3	0.0952380952380952	0.516775606943151
Gjc2	25.9965241142371	0.269115105850978	25	1.54427580713354	21.3793103448276	0.513422715956553	8	3	0.0952380952380952	0.831158847689443
Gjc3	12.4350158956426	0.880270602614355	13	3.1365330842691	24.2458100558659	0.124721975447955	8	3	0.0952380952380952	0.506542688447737
Gjd2	25.9999975866657	0.00988785333843336	9	2.43311807545411	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
Gjd3	25.999997586668	0.0840534793700275	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
Gjd4	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gje1	26.0736130791507	0.9807766952273	28	1.10408396322381	20.7655502392345	0.70127186649781	8	3	0.0952380952380952	1
Gk2	25.8094268142461	0.0974739747687669	13	3.47874743879375	24.2458100558659	0.0897129879453668	8	3	0.0952380952380952	0.506542688447737
Gk5	20.1873144771444	2.20573670749051	14	3.49725800829555	23.9779005524862	0.0881179686153639	8	3	0.0952380952380952	0.506542688447737
Gkap1	26.7055800345369	2.26792362536994	25	1.67730356101105	21.3793103448276	0.462388665728172	8	3	0.0952380952380952	0.778331948685562
Gkn1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gkn2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gkn3	25.9999975866677	0.0451917081067289	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
Gla	14.3388416960087	2.95473582027595	19	2.91844603101743	22.7225130890052	0.153456617317123	8	3	0.0952380952380952	0.506542688447737
Glb1	34.7101395651539	15.7212225302968	14	3.48691320831768	23.9779005524862	0.0890059486351717	8	3	0.0952380952380952	0.506542688447737
Glb1l	12.5004309112176	3.66371240761852	12	2.25515870837664	24.5197740112994	0.282738691778179	8	3	0.0952380952380952	0.569664835166792
Glb1l2	26.4092331278732	0.0440163861083569	9	2.89934255916844	25.3801169590643	0.156250519361949	8	3	0.0952380952380952	0.506542688447737
Glb1l3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glcci1	20.149182377512	4.4439665485432	15	3.37435713187168	23.7158469945355	0.0992433539129304	8	3	0.0952380952380952	0.506542688447737
Glce	27.101462076114	8.72974517003178	14	3.49332949200363	23.9779005524862	0.0884541722170288	8	3	0.0952380952380952	0.506542688447737
Gldc	12.2799025480551	0.104267385187289	13	2.87204474832628	24.2458100558659	0.160325544189166	8	3	0.0952380952380952	0.506841608873309
Gldn	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gle1	25.6306337427307	4.87873381481591	14	3.49894089623011	23.9779005524862	0.087974324957859	8	3	0.0952380952380952	0.506542688447737
Glg1	19.7664021811625	28.5991197738835	32	0.566944606464931	20	0.918961160376116	8	3	0.0952380952380952	1
Gli1	14.6905503131604	1.21628886496241	5	2.37114861680255	26.6257668711656	0.254778544556743	8	3	0.0952380952380952	0.539153395981398
Gli2	17.5634694975935	0.376442383647254	6	2.38905365785489	26.3030303030303	0.250685108846679	8	3	0.0952380952380952	0.535017219000027
Gli3	25.2264656625018	0.344852910332898	13	1.47841196298971	24.2458100558659	0.539899409114414	8	3	0.0952380952380952	0.861609381507074
Glipr1	21.5854744122357	4.62555924395002	14	3.39531253815503	23.9779005524862	0.0972551186283753	8	3	0.0952380952380952	0.506542688447737
Glipr1l1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glipr1l2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glipr2	26.0814144372718	13.4632264076853	12	3.39627300349072	24.5197740112994	0.0971649158200547	8	3	0.0952380952380952	0.506542688447737
Glis1	25.1832834797169	0.168946784341148	14	2.20457666687611	23.9779005524862	0.295737019273671	8	3	0.0952380952380952	0.583624353521514
Glis2	20.4702019496424	1.19310080553542	12	3.0650986169863	24.5197740112994	0.133520784394058	8	3	0.0952380952380952	0.506542688447737
Glis3	14.1985120768722	0.843329576923926	1	0.367257797557882	28	0.970961115880186	8	3	0.0952380952380952	1
Glmn	27.8608526815066	0.932441143889568	16	3.40910929256521	23.4594594594595	0.0959670964846424	8	3	0.0952380952380952	0.506542688447737
Glo1	13.1555760118282	36.7100257009357	15	3.39346241910392	23.7158469945355	0.0974291013130875	8	3	0.0952380952380952	0.506542688447737
Glod4	31.4126276035869	7.66194657869764	1	1.47370960994598	28	0.54181817650506	8	3	0.0952380952380952	0.863960260472768
Glod5	2.70627188868806	102.698225041627	9	0.79696248759232	25.3801169590643	0.83425571367893	8	3	0.0952380952380952	1
Glp1r	20.2361136457058	0.702287687707725	14	3.48610511222918	23.9779005524862	0.0890756773822509	8	3	0.0952380952380952	0.506542688447737
Glp2r	18.1009030764138	3.3711051270272	10	3.2604077059684	25.0867052023121	0.110757348896089	8	3	0.0952380952380952	0.506542688447737
Glra1	25.9999975866693	0.0220347293496923	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
Glra2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glra3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glrb	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glrp1	22.5914065430214	0.0264453015691096	14	3.49248569744025	23.9779005524862	0.0885265460666664	8	3	0.0952380952380952	0.506542688447737
Glrx	20.1827777821736	211.426566593451	32	0.49692118546557	20	0.939948349819806	8	3	0.0952380952380952	1
Glrx2	23.563157209709	4.18948979803809	12	2.69501084263895	24.5197740112994	0.189247441616296	8	3	0.0952380952380952	0.523748756845587
Glrx3	25.852888218705	5.23985914025668	10	2.46915189119883	25.0867052023121	0.23307635890994	8	3	0.0952380952380952	0.523748756845587
Glrx5	26.5313628301303	13.2163206638481	5	1.56225841625953	26.6257668711656	0.506327951714178	8	3	0.0952380952380952	0.823397912668782
Gls	32.7395221038322	59.5612295053897	13	3.41462286451468	24.2458100558659	0.0954569776011888	8	3	0.0952380952380952	0.506542688447737
Gls2	25.7029177592635	0.401684973999742	13	3.43690730369252	24.2458100558659	0.0934217202225444	8	3	0.0952380952380952	0.506542688447737
Glt1d1	25.9102066890573	1.11024809751196	24	1.65801635205836	21.592039800995	0.469575024497621	8	3	0.0952380952380952	0.78525798252377
Glt25d1	26.2867263036199	8.2940478807208	21	2.51445265432389	22.2564102564103	0.223613251654202	8	3	0.0952380952380952	0.523748756845587
Glt25d2	14.3089301883	0.364644221871862	17	3.26880879666345	23.2085561497326	0.109866476806973	8	3	0.0952380952380952	0.506542688447737
Glt28d2	20.742809729057	4.8034150672508	10	2.14492490207933	25.0867052023121	0.311714305403391	8	3	0.0952380952380952	0.60157706044459
Glt6d1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glt8d1	14.1701249028824	3.12923995569514	19	2.80871350665365	22.7225130890052	0.170164614199731	8	3	0.0952380952380952	0.511255284600231
Glt8d2	24.447027554475	0.436421858950927	13	2.1951740245384	24.2458100558659	0.298208517089039	8	3	0.0952380952380952	0.58598177919661
Gltp	19.3914498784693	76.2180538799663	23	2.09729824554981	21.8090452261306	0.324983942757863	8	3	0.0952380952380952	0.618389293814267
Gltpd1	20.0876950675355	10.1029098054482	31	0.764334572398997	20.1860465116279	0.847421672253903	8	3	0.0952380952380952	1
Gltpd2	31.5095736521353	0.513468106699365	12	3.42314081048928	24.5197740112994	0.0946740276275723	8	3	0.0952380952380952	0.506542688447737
Gltscr1	33.7686459977447	6.87369817296776	17	2.64443036597349	23.2085561497326	0.198353518901359	8	3	0.0952380952380952	0.523748756845587
Gltscr2	36.0874144131294	41.9619919939065	14	2.39151935562735	23.9779005524862	0.250125964588254	8	3	0.0952380952380952	0.534412225773012
Glud1	14.0247984721132	86.8623141657056	18	2.98696315714329	22.962962962963	0.143816786737045	8	3	0.0952380952380952	0.506542688447737
Glul	34.063917330326	24.4813318875382	18	2.38756394902382	22.962962962963	0.251023462508956	8	3	0.0952380952380952	0.535268374173305
Glyat	32.0000134452116	0.0324126423146705	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.523748756845587
Glyatl3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Glycam1	22.5914078171401	0.111071975395504	14	3.49248574503571	23.9779005524862	0.0885265419827002	8	3	0.0952380952380952	0.506542688447737
Glyctk	18.029673144441	3.14308787063701	24	1.82264764945408	21.592039800995	0.410670804527575	8	3	0.0952380952380952	0.717278694025451
Glyr1	19.2156894336858	29.2426675387695	30	0.893056552304724	20.3755868544601	0.793996375917953	8	3	0.0952380952380952	1
Gm10007	20.0000024133338	0.120060856964025	9	2.43311807545411	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
Gm10012	25.7852793468964	1.93383274301142	32	0.713345549725782	20	0.867350658675966	8	3	0.0952380952380952	1
Gm10024	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10033	33.4978373569557	2.12455923041327	13	3.14268311842736	24.2458100558659	0.123990774791334	8	3	0.0952380952380952	0.506542688447737
Gm10046	32.9242383481807	1.24900499635312	10	1.64048067551016	25.0867052023121	0.476172781935324	8	3	0.0952380952380952	0.792491438260717
Gm10052	26.2894499889564	55.2788395893165	25	1.57588266420025	21.3793103448276	0.500992364251378	8	3	0.0952380952380952	0.81763014577513
Gm10057	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10058	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10069	12.5398798011682	0.603854044965632	12	1.64668667730495	24.5197740112994	0.473830858681247	8	3	0.0952380952380952	0.79010302239996
Gm10081	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10094	13.5364642873442	79.2568250009923	14	3.49694536233833	23.9779005524862	0.0881446796252028	8	3	0.0952380952380952	0.506542688447737
Gm10096	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm101	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10100	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10104	20.2704487773197	16.6850404230509	13	3.44597828108043	24.2458100558659	0.0926053050351797	8	3	0.0952380952380952	0.506542688447737
Gm10125	31.6412090299796	0.0646741349810925	1	0.909983612788739	28	0.786721773081347	8	3	0.0952380952380952	1
Gm10142	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10147	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10190	26.1765909425225	0.0937450459291167	31	0.761725169125629	20.1860465116279	0.848461486177855	8	3	0.0952380952380952	1
Gm10220	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10229	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10230	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10248	33.3518641180447	0.0309133893255238	12	2.51875913981508	24.5197740112994	0.222731838469378	8	3	0.0952380952380952	0.523748756845587
Gm10267	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10272	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10280	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10318	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10319	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10324	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10334	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10336	22.0362224615146	0.767576605585562	9	1.72208927995481	25.3801169590643	0.445990139637202	8	3	0.0952380952380952	0.75874423126958
Gm10345	17.6942120636335	0.582886433590306	22	2.1763051567444	22.0304568527919	0.303221013810286	8	3	0.0952380952380952	0.592310894640077
Gm10373	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10375	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10377	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10389	26.1731319061743	2.07260072958249	32	0.409099710844629	20	0.96215087538898	8	3	0.0952380952380952	1
Gm10390	14.4486927490977	0.601335865527609	12	3.39748884202256	24.5197740112994	0.0970508450293893	8	3	0.0952380952380952	0.506542688447737
Gm10391	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10394	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10400	27.4911892094816	1.49332405944376	16	3.42339621399775	23.4594594594595	0.0946506474100051	8	3	0.0952380952380952	0.506542688447737
Gm10406	14.6980074618272	0.227930264081421	1	0.905279771895575	28	0.788747801632312	8	3	0.0952380952380952	1
Gm10408	32.0000134452116	0.0262025406992724	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.523748756845587
Gm10413	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10415	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10416	27.4390951708933	0.570206174973451	20	2.7953077921662	22.4870466321244	0.17231806668072	8	3	0.0952380952380952	0.512746009431039
Gm10421	32.8221572832808	0.178929729809592	14	3.49989457152588	23.9779005524862	0.0878930241352939	8	3	0.0952380952380952	0.506542688447737
Gm10432	27.0202430497796	0.113702868932007	23	1.94407549197446	21.8090452261306	0.370840420249721	8	3	0.0952380952380952	0.670359833419012
Gm10433	25.933012819132	0.767768656075288	14	3.493045776723	23.9779005524862	0.0884785006242966	8	3	0.0952380952380952	0.506542688447737
Gm10436	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gm10439	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
