CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK5_rep1	ZK6_rep1	ZK7_rep1	ZK8_rep1	ZK5_rep2	ZK6_rep2	ZK7_rep2	ZK8_rep2
Rad51	0.99353920781846	1.0	24.5249343832021	19.8205504897635	1.42953306089084	0.229130738207967	0.160283623007068	1.8309460708784	0.990326321602256	2.24700196327822	0.670955053913101	1.8309460708784	0.990326321602256	2.24700196327822	0.670955053913101
Inafm2	0.0978989853145529	0.374125079253097	23.5749559082893	16.6180267056967	4.67640650213691	0.826217627977131	0.176677888801922	4.32886107623422	3.80461158584453	5.54315967203158	5.05452940474595	4.32886107623422	3.80461158584453	5.54315967203158	5.05452940474595
Srp14	0.890601025813099	1.0	27.1562916719752	23.1191761666685	62.7416272584527	3.41996845988213	0.0545087625125532	69.4010451277898	57.7058649466167	62.8582936749736	59.4282417924854	69.4010451277898	57.7058649466167	62.8582936749736	59.4282417924854
Rasgrp1	0.0019083685693198	0.016194550444095	23.9926335174954	16.4472803742759	0.871699975161095	0.359166530381154	0.359166530381154	0.613966510414591	0.586029914373707	1.11090218124847	1.17608231115481	0.613966510414591	0.586029914373707	1.11090218124847	1.17608231115481
Fam98b	0.895974683205894	1.0	26.3622350674374	22.2352085326446	5.15549643487988	0.808365579093302	0.156796845716786	6.64083792239603	3.75145638480165	5.30957114513916	4.60523888800428	6.64083792239603	3.75145638480165	5.30957114513916	4.60523888800428
Gm13981	0.964880688906399	1.0	24.3470027812297	20.9203713277469	15.7057287296927	1.01550702674786	0.0646583832068854	18.1494406644089	12.2941734273813	17.6862629147699	14.6281028634298	18.1494406644089	12.2941734273813	17.6862629147699	14.6281028634298
Zfp770	0.668047662382662	1.0	22.5465111310516	16.5757529320201	0.402371529841076	0.105552602175882	0.105552602175882	0.416535374135865	0.255588592430211	0.589831137665363	0.356821936150239	0.416535374135865	0.255588592430211	0.589831137665363	0.356821936150239
Aqr	0.0005782372353605	0.0099236579710094	23.8509012340308	17.9478001871011	3.68641234802408	0.661775665248653	0.179517537044754	3.62233742557542	3.01007141738034	3.78165911065381	4.34426785184966	3.62233742557542	3.01007141738034	3.78165911065381	4.34426785184966
Gm21596	0.0030955688762464	0.0218435264220714	24.2666666666667	17.7287531379791	8.45152969014649	1.20426958456778	0.142491315622049	7.84129513301031	7.48450190267543	8.48191272159055	9.95916306559653	7.84129513301031	7.48450190267543	8.48191272159055	9.95916306559653
4930533B01Rik	0.0113788567570617	0.0602033925052715	23.0277576824062	0.930048100051358	0.0917935415939899	0.0681069223147217	0.0681069223147217	0.127163860575422	0.12137767298435	0.0	0.127089640037962	0.127163860575422	0.12137767298435	0.0	0.127089640037962
Fmn1	0.716993014485633	1.0	22.5325659998173	6.57821323024112	4.22749770563515	0.635974969105354	0.150437685219229	3.71104525288931	5.27957944466554	3.59220733208375	4.21855611609879	3.71104525288931	5.27957944466554	3.59220733208375	4.21855611609879
Gm13961	0.912596618118348	1.0	28.6170542635659	13.5399489697869	3.23894503683365	0.405138272591277	0.125083404622184	2.5036036759365	3.41383591763481	2.86992807748852	4.18725874546003	2.5036036759365	3.41383591763481	2.86992807748852	4.18725874546003
Gm52522	0.0037045509877105	0.0244962586172719	23.9052823315118	10.7147367867354	0.0705470439271989	0.105791915144963	0.105791915144963	0.0	0.0941912711168147	0.186315976689813	0.0	0.0	0.0941912711168147	0.186315976689813	0.0
Gm13937	0.999460113743485	1.0	28.6604361370717	20.6962564482853	1.50712573591868	0.107059079551079	0.0710352673301147	1.07187836352705	1.81011051450574	1.01188242160649	2.0601014429594	1.07187836352705	1.81011051450574	1.01188242160649	2.0601014429594
Ccdc34	0.92791699986465	1.0	28.4981582975362	26.584663541525	1.89257202531969	0.278984996525263	0.147410504220117	2.54712573414308	1.52617161026955	1.96576856565484	1.46792326347342	2.54712573414308	1.52617161026955	1.96576856565484	1.46792326347342
Platr8	0.0022596090063657	0.0176765545029937	23.3518952915179	0.12843236029483	0.188010898906122	0.15850075898421	0.15850075898421	0.29099691445243	0.185170682729275	0.0	0.290827071013482	0.29099691445243	0.185170682729275	0.0	0.290827071013482
Kif18a	0.206277473418177	0.60545716883143	23.1253671253671	17.1914729275078	0.158760704873772	0.0938950641492079	0.0938950641492079	0.155267413268596	0.0370506156929386	0.256509180604397	0.193970987242751	0.155267413268596	0.0370506156929386	0.256509180604397	0.193970987242751
Gm13904	0.970753957478835	1.0	24.0669174646603	3.632516751531	125.442728852202	3.71022601716415	0.0295770512257874	120.388407390784	134.53224948121	114.114767337281	132.743634550695	120.388407390784	134.53224948121	114.114767337281	132.743634550695
Dnajc24	0.11616044689923	0.425823378391688	23.9052823315118	20.9305168791637	3.9168095596161	0.633805471028088	0.161816769843211	4.58745219227763	3.1276533931777	3.81512289163423	4.14812946975324	4.58745219227763	3.1276533931777	3.81512289163423	4.14812946975324
Elp4	0.0002149202718911	0.0059442855725089	23.9052823315118	23.3299118126911	0.81224005700253	0.0763398625313202	0.0763398625313202	0.871698381042921	0.795055203040495	0.731472938832545	0.851829836026462	0.871698381042921	0.795055203040495	0.731472938832545	0.851829836026462
Rcn1	0.141620837514844	0.498240061506714	23.2022459172718	14.8536916585149	1.89839148828929	0.847754630482775	0.446564702650832	1.49520288561013	1.26406346409657	2.9440114122789	1.87858653031628	1.49520288561013	1.26406346409657	2.9440114122789	1.87858653031628
Them7	0.0044293308106594	0.0280664915974596	23.9448247525552	9.7341408734571	2.66426098173003	0.449033093414229	0.168539454840738	2.2927691807879	3.12634857323896	2.86014845067447	2.37326780248612	2.2927691807879	3.12634857323896	2.86014845067447	2.37326780248612
Depdc7	0.989564158124449	1.0	24.4635416666667	6.83017117635241	27.3768073200402	3.19364436597786	0.116655106223437	19.4807175960725	36.1361107488548	22.8317668805724	31.2978944208993	19.4807175960725	36.1361107488548	22.8317668805724	31.2978944208993
Gm13882	0.898359136282602	1.0	24.3622350674374	22.7273608338725	31.6395579892573	1.90236374883158	0.0601261164734821	30.3377088461409	32.2549148364526	28.0281026814935	35.8229204182251	30.3377088461409	32.2549148364526	28.0281026814935	35.8229204182251
Lmo2	0.51626492078649	1.0	22.7011059988279	12.2311755484283	2.76688716408983	0.900125453868013	0.325320622232209	2.54343498304762	2.11778438607806	4.18910437912257	2.0551940052789	2.54343498304762	2.11778438607806	4.18910437912257	2.0551940052789
Gm13812	0.0035262357771063	0.0240500410973584	23.2149270482604	11.9942733561929	4.29715568040244	0.688606930368263	0.160247145224157	3.82713629968566	4.11686695012239	5.16131584451306	4.0070407676593	3.82713629968566	4.11686695012239	5.16131584451306	4.0070407676593
2810002D19Rik	0.0017488234351593	0.0160932218937124	23.5822054084349	14.3390698510873	2.33889999023557	0.76908335726839	0.328822677531812	1.76349882118746	1.85158204920466	2.99662380837767	2.73182778138204	1.76349882118746	1.85158204920466	2.99662380837767	2.73182778138204
Ext2	0.0517961014962849	0.220100781270017	26.560157790927	14.3347073371895	8.72006540585829	1.61940498578476	0.185710187987446	6.79610728509232	8.10859001020224	9.47319784583907	10.5065925910385	6.79610728509232	8.10859001020224	9.47319784583907	10.5065925910385
Gm10804	0.649941948729737	1.0	22.8880023527306	10.6258066766848	0.189314623859397	0.139741926845932	0.139741926845932	0.179064813591666	0.128187778481932	0.422605174633411	0.0	0.179064813591666	0.128187778481932	0.422605174633411	0.0
Chst1	0.196014747018812	0.60545716883143	22.9794094794095	17.8015248147255	0.770327609430011	0.353063412615358	0.353063412615358	0.895367827687945	0.284875652820552	1.00625197576854	0.937456914688621	0.895367827687945	0.284875652820552	1.00625197576854	0.937456914688621
Cry2	0.0010946388588787	0.0134623804587812	23.556253928347	13.3311888750063	10.4591501647768	7.70659754144734	0.736828271899257	3.95274324951999	7.96833570136216	18.6276354152479	10.998014350042	3.95274324951999	7.96833570136216	18.6276354152479	10.998014350042
Mir1955	1.0	1.0			0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Creb3l1	0.0923363555287851	0.35677751617729	26.560157790927	17.2356862025229	23.2340711588115	0.768351643333241	0.0330700391714107	22.6440703325051	22.7686556395293	22.9540298785275	24.3583999781609	22.6440703325051	22.7686556395293	22.9540298785275	24.3583999781609
Dgkz	0.00609800124494	0.0364819364504705	24.3622350674374	17.5126197151939	6.65389610662404	1.42057280428844	0.213494888036235	5.67644251705177	5.63063065782729	6.72466399257065	8.52486289684579	5.67644251705177	5.63063065782729	6.72466399257065	8.52486289684579
Mdk	0.0027448559146612	0.0201012969338162	24.1732580037665	17.046050436621	4.26725284042315	1.02063107058429	0.239177547886541	3.5365300684354	3.46444338160381	4.65644175313182	5.39471116411496	3.5365300684354	3.46444338160381	4.65644175313182	5.39471116411496
Gm13776	0.0585224741381986	0.244350298947329	23.9926335174954	9.71990047214245	0.127279819187121	0.116660759919694	0.116660759919694	0.0886528540190444	0.169237974933464	0.251072139319809	0.0	0.0886528540190444	0.169237974933464	0.251072139319809	0.0
Acp2	0.0490231923794822	0.210350809090574	23.9052823315118	9.99682615847876	10.6344060489338	1.24552575821076	0.117122268275212	9.33494754416415	12.1126936228123	11.0091706548892	10.0596338153125	9.33494754416415	12.1126936228123	11.0091706548892	10.0596338153125
Slc39a13	0.0001081642448325	0.003835551788498	23.7946103947529	11.2218113692836	1.29297242149975	0.611287665577994	0.47277703330203	0.762031021401637	1.42007838201241	1.91834153703255	1.05171435063029	0.762031021401637	1.42007838201241	1.91834153703255	1.05171435063029
Celf1	0.0473681635278601	0.204376769056586	26.4600389863548	16.8639880620678	13.6568487904606	1.40242794039911	0.102690449452638	12.5515747240437	12.6705735672254	13.5553983973399	15.5213401844837	12.5515747240437	12.6705735672254	13.5553983973399	15.5213401844837
Kbtbd4	0.437757407761007	1.0	27.0634872622168	11.4269627317745	7.07970108482048	0.737056964430604	0.104108486445977	5.8514984786911	7.70378569010926	7.42879292099999	7.56217653811079	5.8514984786911	7.70378569010926	7.42879292099999	7.56217653811079
Fnbp4	0.0116259458337377	0.0613758165822222	26.0819366852886	15.1147868767438	6.72288411429007	1.55748386984721	0.231669004458466	5.38426768846063	5.57544820790518	7.7837700282901	8.0617593800819	5.38426768846063	5.57544820790518	7.7837700282901	8.0617593800819
Ptprj	0.981370356179296	1.0	24.5873015873016	22.5994840376027	14.1384081331955	1.85330713165511	0.131083154071903	12.1945481836207	15.8116470398517	9.72698161194766	18.6371833606622	12.1945481836207	15.8116470398517	9.72698161194766	18.6371833606622
Gm13767	0.951201975579808	1.0	22.5583992498006	0.823373765219739	8.74112986678693	1.27401017684695	0.145748913042434	8.02633302677407	9.70612045681452	6.27901232879569	11.2175242178082	8.02633302677407	9.70612045681452	6.27901232879569	11.2175242178082
Gm13768	0.993883410389309	1.0	27.5154217762913	21.5968847237996	9.27721636740193	0.683075978411969	0.0736294111682191	7.9304007595218	10.0418667619245	7.21482666626043	11.5371118023611	7.9304007595218	10.0418667619245	7.21482666626043	11.5371118023611
Gm1826	0.002739330541016	0.0200837895625334	24.2666666666667	17.6709498518027	2.42578195295294	0.605928419263809	0.249786844413697	2.11347407881919	1.92959814678351	2.47228478759997	3.16836079084808	2.11347407881919	1.92959814678351	2.47228478759997	3.16836079084808
Gm13719	0.199372131425298	0.60545716883143	24.1303237820628	22.3974289389709	2.85872654649523	0.611468299697776	0.21389534457132	2.90537723678333	2.66852907438027	2.12175416604909	3.72547812850283	2.90537723678333	2.66852907438027	2.12175416604909	3.72547812850283
Gm13712	0.844670249809801	1.0	27.3333333333333	12.9153848470919	12.2095377862839	1.7861573967348	0.146291975011647	8.96398379690023	12.9686892484774	12.0813187452794	15.100286175161	8.96398379690023	12.9686892484774	12.0813187452794	15.100286175161
Aplnr	0.0758156923745009	0.303871436264645	24.2542296636855	10.8461534784734	1.93816985656101	0.703279974798594	0.362857761107924	1.02801491327134	2.52318435355346	2.32220594852362	1.9080562455531	1.02801491327134	2.52318435355346	2.32220594852362	1.9080562455531
4930443O20Rik	4.19490744518747e-06	0.0003344255544148	23.9926335174954	22.6585081205091	0.0883656103910686	0.0031744211691697	0.0031744211691697	0.0906802581650101	0.0865541410262621	0.0856046379385627	0.090627331669482	0.0906802581650101	0.0865541410262621	0.0856046379385627	0.090627331669482
Timm10	0.907893142378941	1.0	24.3696112737747	17.544615214148	13.4985551136176	1.33859779936767	0.0991660061466335	14.932015844505	10.1268345000727	16.5074276824862	12.3706307728843	14.932015844505	10.1268345000727	16.5074276824862	12.3706307728843
Ube2l6	0.205779509492438	0.60545716883143	23.2436745998216	10.9702382629469	61.4530827061227	9.98634658247314	0.162503590425711	57.5482939038117	60.0625206987007	75.1674143534766	51.7632347079202	57.5482939038117	60.0625206987007	75.1674143534766	51.7632347079202
Serping1	0.00183638121847	0.0161681207313335	23.3836949617883	13.1480980498857	23.5595265545996	8.53241870908442	0.362164268849393	17.1608672173259	21.1575212597147	33.480675575132	21.9387970256351	17.1608672173259	21.1575212597147	33.480675575132	21.9387970256351
Clp1	0.940268713665826	1.0	22.4984259913837	1.10681011109646	15.0120430802811	1.42703805377421	0.095059549599127	14.3660775251586	16.2116982802678	12.292622297644	17.4697048031198	14.3660775251586	16.2116982802678	12.292622297644	17.4697048031198
Ctnnd1	0.13366636027047	0.475482833245245	24.2542296636855	21.4477820887022	50.604526641603	5.37599034729351	0.106235364780071	50.6464570745917	48.0588700635945	45.2685272284649	58.1936848607784	50.6464570745917	48.0588700635945	45.2685272284649	58.1936848607784
Gm13690	0.0020880293613927	0.016858619687425	24.1732580037665	17.5888150865595	8.69874535360769	2.84899697108577	0.327518148338966	7.25432579937428	6.27101048540065	9.17411294008323	12.0378881639304	7.25432579937428	6.27101048540065	9.17411294008323	12.0378881639304
Dusp19	0.0002940950828626	0.0070544241455627	24.0819366852886	19.4610659669111	4.67530086577326	0.841010752454368	0.179883771461897	4.74035233369912	3.92706136229749	4.39058756825564	5.63146964780652	4.74035233369912	3.92706136229749	4.39058756825564	5.63146964780652
Nckap1	0.007126119178095	0.0416975937977951	24.5146005509642	19.4144687112251	52.6945477083038	5.57459571250683	0.105790749801395	51.1524351374104	49.0517348732238	49.4670821452873	60.6227103884871	51.1524351374104	49.0517348732238	49.4670821452873	60.6227103884871
