CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Acsbg2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Acsf2	NaN	NaN	16	1.19502983853412	20	0.302694922074632	4	1	0.111111111111111	0.565885759191008
Acsf3	NaN	NaN	16	1.28442899860912	20	0.276808596608536	4	1	0.111111111111111	0.565885759191008
Acsl1	NaN	NaN	16	1.42699906708157	20	0.240028150904916	4	1	0.111111111111111	0.565885759191008
Acsl3	NaN	NaN	2	0.713727106423671	27.2727272727273	0.489815197769965	4	1	0.111111111111111	0.718492398368289
Acsl4	NaN	NaN	1	1.32579616008168	28	0.265591421603333	4	1	0.111111111111111	0.565885759191008
Acsl5	NaN	NaN	16	1.3591733650811	20	0.256873029429665	4	1	0.111111111111111	0.565885759191008
Acsl6	NaN	NaN	14	1.49538586236494	20.7920792079208	0.224162092325594	4	1	0.111111111111111	0.565885759191008
Acsm1	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.565885759191008
Acsm2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Acsm3	NaN	NaN	16	1.37252092684966	20	0.253467181251747	4	1	0.111111111111111	0.565885759191008
Acsm4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Acsm5	NaN	NaN	7	1.49152590094394	24.1379310344828	0.22502902143409	4	1	0.111111111111111	0.565885759191008
Acss1	NaN	NaN	8	1.30372945191062	23.5955056179775	0.271517291760509	4	1	0.111111111111111	0.565885759191008
Acss2	NaN	NaN	15	1.49057361589243	20.3883495145631	0.225243415273182	4	1	0.111111111111111	0.565885759191008
Acss3	NaN	NaN	16	0.39265000584249	20	0.675265045052894	4	1	0.111111111111111	0.922371772015929
Acta1	NaN	NaN	1	1.43249473544143	28	0.238712653869155	4	1	0.111111111111111	0.565885759191008
Acta2	NaN	NaN	1	1.28764794546417	28	0.275918997002101	4	1	0.111111111111111	0.565885759191008
Actb	NaN	NaN	6	1.46128043168604	24.7058823529412	0.231939102340019	4	1	0.111111111111111	0.565885759191008
Actbl2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Actc1	NaN	NaN	1	0.372191493393139	28	0.689222248379653	4	1	0.111111111111111	0.93839267025962
Actg1	NaN	NaN	16	1.4097064182058	20	0.244214969698964	4	1	0.111111111111111	0.565885759191008
Actg2	NaN	NaN	1	1.28979238679282	28	0.275327938872816	4	1	0.111111111111111	0.565885759191008
Actl6a	NaN	NaN	3	1.25507109056345	26.5822784810127	0.285055582742128	4	1	0.111111111111111	0.565885759191008
Actl6b	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Actl7a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Actl7b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Actl9	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.565885759191008
Actn1	NaN	NaN	9	1.46659011361849	23.0769230769231	0.230710843197249	4	1	0.111111111111111	0.565885759191008
Actn2	NaN	NaN	16	1.33327613250431	20	0.263612216521801	4	1	0.111111111111111	0.565885759191008
Actn3	NaN	NaN	3	1.26783469935058	26.5822784810127	0.281440365490129	4	1	0.111111111111111	0.565885759191008
Actn4	NaN	NaN	1	0.40329643270736	28	0.668114019118772	4	1	0.111111111111111	0.91841496346747
Actr10	NaN	NaN	16	1.29336384768002	20	0.274346369769161	4	1	0.111111111111111	0.565885759191008
Actr1a	NaN	NaN	16	0.896742583360354	20	0.407896185866597	4	1	0.111111111111111	0.634623392978508
Actr1b	NaN	NaN	1	1.23977167900777	28	0.289450297974268	4	1	0.111111111111111	0.565885759191008
Actr2	NaN	NaN	16	1.1216734795374	20	0.325734228687308	4	1	0.111111111111111	0.568672072191583
Actr3b	NaN	NaN	6	1.49593261543038	24.7058823529412	0.224039564513739	4	1	0.111111111111111	0.565885759191008
Actr5	NaN	NaN	2	1.35200518334319	27.2727272727273	0.258720957216653	4	1	0.111111111111111	0.565885759191008
Actr6	NaN	NaN	1	1.33282667301609	28	0.263730726164374	4	1	0.111111111111111	0.565885759191008
Actr8	NaN	NaN	16	1.10097003402867	20	0.332548343979295	4	1	0.111111111111111	0.573244853016953
Actrt1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Actrt2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Acvr1	NaN	NaN	16	1.39392664062534	20	0.24809919309552	4	1	0.111111111111111	0.565885759191008
Acvr1b	NaN	NaN	16	1.49931931547311	20	0.223282093099264	4	1	0.111111111111111	0.565885759191008
Acvr1c	NaN	NaN	16	1.27375247923566	20	0.279779781687247	4	1	0.111111111111111	0.565885759191008
Acvr2a	NaN	NaN	5	1.07330316688308	25.3012048192771	0.341877372252466	4	1	0.111111111111111	0.579207145197663
Acvr2b	NaN	NaN	6	1.43150004047283	24.7058823529412	0.238950218277374	4	1	0.111111111111111	0.565885759191008
Acvrl1	NaN	NaN	8	1.49981195623833	23.5955056179775	0.223172122328325	4	1	0.111111111111111	0.565885759191008
Acy1	NaN	NaN	16	1.36233293773232	20	0.256062701250539	4	1	0.111111111111111	0.565885759191008
Acy3	NaN	NaN	5	1.42150829903843	25.3012048192771	0.241349714685177	4	1	0.111111111111111	0.565885759191008
Acyp1	NaN	NaN	16	1.29180866081881	20	0.274773361578811	4	1	0.111111111111111	0.565885759191008
Acyp2	NaN	NaN	16	1.43440496456038	20	0.238257093257774	4	1	0.111111111111111	0.565885759191008
Ada	NaN	NaN	1	1.36892564436373	28	0.254380107499756	4	1	0.111111111111111	0.565885759191008
Adad1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adad2	NaN	NaN	7	1.49641632619521	24.1379310344828	0.223931220370364	4	1	0.111111111111111	0.565885759191008
Adal	NaN	NaN	5	1.47422699865174	25.3012048192771	0.228955641678497	4	1	0.111111111111111	0.565885759191008
Adam10	NaN	NaN	13	1.49309268307615	21.2121212121212	0.224676726041212	4	1	0.111111111111111	0.565885759191008
Adam11	NaN	NaN	6	1.49803450815594	24.7058823529412	0.223569151934427	4	1	0.111111111111111	0.565885759191008
Adam12	NaN	NaN	1	0.209176398914109	28	0.81125211902811	4	1	0.111111111111111	1
Adam15	NaN	NaN	2	1.40327266078707	27.2727272727273	0.24579125485289	4	1	0.111111111111111	0.565885759191008
Adam17	NaN	NaN	16	1.36094571649969	20	0.256418163361888	4	1	0.111111111111111	0.565885759191008
Adam18	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam19	NaN	NaN	7	1.45836162780394	24.1379310344828	0.232617076047157	4	1	0.111111111111111	0.565885759191008
Adam1a	NaN	NaN	16	1.4658584694164	20	0.230879703213226	4	1	0.111111111111111	0.565885759191008
Adam1b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam2	NaN	NaN	16	1.42745830162747	20	0.239917946992689	4	1	0.111111111111111	0.565885759191008
Adam21	NaN	NaN	1	0.39945370706794	28	0.670686337181029	4	1	0.111111111111111	0.921297683014011
Adam22	NaN	NaN	16	1.39770405236028	20	0.247163788109241	4	1	0.111111111111111	0.565885759191008
Adam23	NaN	NaN	8	1.49982214828502	23.5955056179775	0.223169847759226	4	1	0.111111111111111	0.565885759191008
Adam24	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam25	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam26a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam26b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam28	NaN	NaN	1	0.642773939806543	28	0.52583177341338	4	1	0.111111111111111	0.758789806193
Adam29	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam30	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam32	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam33	NaN	NaN	1	1.20174195706017	28	0.300670001237079	4	1	0.111111111111111	0.565885759191008
Adam34	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam39	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam4	NaN	NaN	1	1.36063027885474	28	0.256499060061723	4	1	0.111111111111111	0.565885759191008
Adam5	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Adam6a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adam6b	NaN	NaN	16	1.2504593198018	20	0.286373229751683	4	1	0.111111111111111	0.565885759191008
Adam7	NaN	NaN	6	1.49952898096191	24.7058823529412	0.223235283457429	4	1	0.111111111111111	0.565885759191008
Adam8	NaN	NaN	1	0.792400229427824	28	0.452756769926645	4	1	0.111111111111111	0.678857927090141
Adam9	NaN	NaN	16	1.42718410710247	20	0.239983740199861	4	1	0.111111111111111	0.565885759191008
Adamdec1	NaN	NaN	9	1.48847686457677	23.0769230769231	0.225716190172989	4	1	0.111111111111111	0.565885759191008
Adamts1	NaN	NaN	6	1.48948003711049	24.7058823529412	0.225489871427944	4	1	0.111111111111111	0.565885759191008
Adamts10	NaN	NaN	10	1.49960294592001	22.5806451612903	0.223218772479666	4	1	0.111111111111111	0.565885759191008
Adamts12	NaN	NaN	16	1.44273757316462	20	0.236280038603071	4	1	0.111111111111111	0.565885759191008
Adamts13	NaN	NaN	8	1.49397736067293	23.5955056179775	0.224478047471361	4	1	0.111111111111111	0.565885759191008
Adamts14	NaN	NaN	16	0.344621974626526	20	0.70848812934127	4	1	0.111111111111111	0.961584559677128
Adamts15	NaN	NaN	1	1.35707039982616	28	0.257413792889579	4	1	0.111111111111111	0.565885759191008
Adamts16	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Adamts17	NaN	NaN	16	1.18041163325926	20	0.307152278481841	4	1	0.111111111111111	0.565885759191008
Adamts18	NaN	NaN	1	1.40816002841627	28	0.244592913383368	4	1	0.111111111111111	0.565885759191008
Adamts19	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Adamts2	NaN	NaN	3	1.15737306111388	26.5822784810127	0.314310772523154	4	1	0.111111111111111	0.565885759191008
Adamts20	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adamts3	NaN	NaN	13	1.46748108552161	21.2121212121212	0.230505377863727	4	1	0.111111111111111	0.565885759191008
Adamts4	NaN	NaN	5	1.36478447144534	25.3012048192771	0.25543572374803	4	1	0.111111111111111	0.565885759191008
Adamts5	NaN	NaN	1	0.693217479975228	28	0.499964851527832	4	1	0.111111111111111	0.729289848577034
Adamts6	NaN	NaN	10	1.49066071783637	22.5806451612903	0.225223796988259	4	1	0.111111111111111	0.565885759191008
Adamts7	NaN	NaN	3	0.890720023893756	26.5822784810127	0.410360177221748	4	1	0.111111111111111	0.636923458947793
Adamts8	NaN	NaN	1	0.960257718574065	28	0.382794220081082	4	1	0.111111111111111	0.612191801302503
Adamts9	NaN	NaN	6	1.36238725921938	24.7058823529412	0.256048791921618	4	1	0.111111111111111	0.565885759191008
Adamtsl1	NaN	NaN	3	1.06649569257312	26.5822784810127	0.344212633277627	4	1	0.111111111111111	0.580247986748029
Adamtsl2	NaN	NaN	1	0.210120326623332	28	0.810486716972728	4	1	0.111111111111111	1
Adamtsl3	NaN	NaN	1	1.22554806867166	28	0.293596745042229	4	1	0.111111111111111	0.565885759191008
Adamtsl4	NaN	NaN	13	1.49726850084293	21.2121212121212	0.223740473148047	4	1	0.111111111111111	0.565885759191008
Adamtsl5	NaN	NaN	7	1.49907053763848	24.1379310344828	0.22333764764498	4	1	0.111111111111111	0.565885759191008
Adap1	NaN	NaN	7	1.46932910533751	24.1379310344828	0.230079792723771	4	1	0.111111111111111	0.565885759191008
Adap2	NaN	NaN	10	1.49368243301471	22.5806451612903	0.224544262019996	4	1	0.111111111111111	0.565885759191008
Adar	NaN	NaN	1	1.12653608453913	28	0.3241541565444	4	1	0.111111111111111	0.567806644785824
Adarb1	NaN	NaN	16	1.26401567287919	20	0.282517248709957	4	1	0.111111111111111	0.565885759191008
Adarb2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adat1	NaN	NaN	8	1.4966594649823	23.5955056179775	0.223876780623527	4	1	0.111111111111111	0.565885759191008
Adat2	NaN	NaN	3	1.48556728353837	26.5822784810127	0.226373886065739	4	1	0.111111111111111	0.565885759191008
Adat3	NaN	NaN	1	0.703422228508314	28	0.494888780009747	4	1	0.111111111111111	0.723926157917798
Adc	NaN	NaN	1	0.577703540208093	28	0.561185628158297	4	1	0.111111111111111	0.798657853165696
Adck1	NaN	NaN	1	1.15767335664531	28	0.314216400573131	4	1	0.111111111111111	0.565885759191008
Adck2	NaN	NaN	4	1.07263093598891	25.9259259259259	0.342107270047656	4	1	0.111111111111111	0.579419155800189
Adck3	NaN	NaN	1	1.47507732005206	28	0.228761038545984	4	1	0.111111111111111	0.565885759191008
Adck4	NaN	NaN	8	1.49873684954435	23.5955056179775	0.223412185194424	4	1	0.111111111111111	0.565885759191008
Adck5	NaN	NaN	16	0.523292655776027	20	0.592566215691357	4	1	0.111111111111111	0.833829414204454
Adcy1	NaN	NaN	1	0.642774118041722	28	0.525831679691668	4	1	0.111111111111111	0.758789806193
Adcy10	NaN	NaN	16	1.07089941852272	20	0.342700147902105	4	1	0.111111111111111	0.579466807068431
Adcy2	NaN	NaN	1	1.15412704808963	28	0.315332687061083	4	1	0.111111111111111	0.565885759191008
Adcy3	NaN	NaN	7	1.49888608934398	24.1379310344828	0.223378845692524	4	1	0.111111111111111	0.565885759191008
Adcy4	NaN	NaN	13	1.49262306048024	21.2121212121212	0.224782264088121	4	1	0.111111111111111	0.565885759191008
Adcy5	NaN	NaN	3	1.07470204063612	26.5822784810127	0.341399463314731	4	1	0.111111111111111	0.578987804555704
Adcy6	NaN	NaN	1	1.43151040152856	28	0.238947742513671	4	1	0.111111111111111	0.565885759191008
Adcy7	NaN	NaN	7	1.49641165242213	24.1379310344828	0.223932266976518	4	1	0.111111111111111	0.565885759191008
Adcy8	NaN	NaN	7	1.49988489871073	24.1379310344828	0.223155844195644	4	1	0.111111111111111	0.565885759191008
Adcy9	NaN	NaN	8	1.49744349369716	23.5955056179775	0.223701323589592	4	1	0.111111111111111	0.565885759191008
Adcyap1	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Adcyap1r1	NaN	NaN	1	1.12059497560685	28	0.326085723843646	4	1	0.111111111111111	0.56913302135942
Add1	NaN	NaN	1	1.42996175149689	28	0.239318075626862	4	1	0.111111111111111	0.565885759191008
Add2	NaN	NaN	1	0.294627221803101	28	0.744809184346437	4	1	0.111111111111111	1
Add3	NaN	NaN	16	1.48824381395667	20	0.225768799601166	4	1	0.111111111111111	0.565885759191008
Adh1	NaN	NaN	7	1.46406611072972	24.1379310344828	0.231293893532783	4	1	0.111111111111111	0.565885759191008
Adh4	NaN	NaN	1	1.33712095086158	28	0.262600621378474	4	1	0.111111111111111	0.565885759191008
Adh5	NaN	NaN	13	1.49826509769987	21.2121212121212	0.223517605168948	4	1	0.111111111111111	0.565885759191008
Adh6-ps1	NaN	NaN	12	1.4985131984789	21.6494845360825	0.223462157155611	4	1	0.111111111111111	0.565885759191008
Adh6a	NaN	NaN	4	1.49553112560497	25.9259259259259	0.224129532178724	4	1	0.111111111111111	0.565885759191008
Adh7	NaN	NaN	10	1.47957897799888	22.5806451612903	0.227733549037213	4	1	0.111111111111111	0.565885759191008
Adhfe1	NaN	NaN	16	1.41656728062673	20	0.242545179042658	4	1	0.111111111111111	0.565885759191008
Adi1	NaN	NaN	1	0.539561070592023	28	0.583004093863473	4	1	0.111111111111111	0.822862773664966
Adig	NaN	NaN	16	1.45170219155678	20	0.234171344165752	4	1	0.111111111111111	0.565885759191008
Adipoq	NaN	NaN	16	1.31575887540078	20	0.268270661966129	4	1	0.111111111111111	0.565885759191008
Adipor1	NaN	NaN	4	1.42863369106262	25.9259259259259	0.239636115635739	4	1	0.111111111111111	0.565885759191008
Adipor2	NaN	NaN	1	0.922555361709676	28	0.39750198081822	4	1	0.111111111111111	0.625213840930517
Adk	NaN	NaN	3	1.33033152863735	26.5822784810127	0.26438959404668	4	1	0.111111111111111	0.565885759191008
Adm	NaN	NaN	1	1.12572559437299	28	0.324416986796873	4	1	0.111111111111111	0.567992200184816
Adm2	NaN	NaN	16	1.39354389116591	20	0.248194171102793	4	1	0.111111111111111	0.565885759191008
Adnp	NaN	NaN	14	1.48480878623443	20.7920792079208	0.226545655182974	4	1	0.111111111111111	0.565885759191008
Adnp2	NaN	NaN	7	1.49530931342862	24.1379310344828	0.224179252352106	4	1	0.111111111111111	0.565885759191008
Ado	NaN	NaN	6	1.48932265805062	24.7058823529412	0.225525361604553	4	1	0.111111111111111	0.565885759191008
Adora1	NaN	NaN	16	1.22775434645862	20	0.292949703104909	4	1	0.111111111111111	0.565885759191008
Adora2a	NaN	NaN	16	1.48346437432911	20	0.2268504306849	4	1	0.111111111111111	0.565885759191008
Adora2b	NaN	NaN	15	1.45448491002162	20.3883495145631	0.233520617057486	4	1	0.111111111111111	0.565885759191008
Adora3	NaN	NaN	16	0.794654179119577	20	0.451737428148719	4	1	0.111111111111111	0.677678970208528
Adpgk	NaN	NaN	1	1.37658805655813	28	0.252438390878849	4	1	0.111111111111111	0.565885759191008
Adprh	NaN	NaN	16	0.90672523140612	20	0.403844558435643	4	1	0.111111111111111	0.630772220456709
Adprhl1	NaN	NaN	1	1.48441884021408	28	0.226634012985906	4	1	0.111111111111111	0.565885759191008
Adprhl2	NaN	NaN	4	1.35553962038951	25.9259259259259	0.257808138381423	4	1	0.111111111111111	0.565885759191008
Adra1a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Adra1b	NaN	NaN	6	1.39876922919876	24.7058823529412	0.246900655133289	4	1	0.111111111111111	0.565885759191008
Adra1d	NaN	NaN	3	1.3561181041099	26.5822784810127	0.257659043698968	4	1	0.111111111111111	0.565885759191008
Adra2a	NaN	NaN	1	1.41335783782764	28	0.243324864429554	4	1	0.111111111111111	0.565885759191008
Adra2b	NaN	NaN	7	1.13353098915544	24.1379310344828	0.321894640899523	4	1	0.111111111111111	0.566495434025408
Adra2c	NaN	NaN	1	0.906793912639436	28	0.40381682284577	4	1	0.111111111111111	0.630772220456709
Adrb1	NaN	NaN	16	1.4959365729346	20	0.224038677877972	4	1	0.111111111111111	0.565885759191008
Adrb2	NaN	NaN	16	1.43466621462038	20	0.238194856707869	4	1	0.111111111111111	0.565885759191008
Adrb3	NaN	NaN	16	1.29154431970301	20	0.274846005076713	4	1	0.111111111111111	0.565885759191008
Adrbk1	NaN	NaN	5	1.24540469183097	25.3012048192771	0.287824404373098	4	1	0.111111111111111	0.565885759191008
Adrbk2	NaN	NaN	16	1.35632325967418	20	0.257606188934374	4	1	0.111111111111111	0.565885759191008
Adrm1	NaN	NaN	16	0.708935730922786	20	0.492167717711107	4	1	0.111111111111111	0.721079330968225
Adsl	NaN	NaN	4	1.49814939801485	25.9259259259259	0.22354346758157	4	1	0.111111111111111	0.565885759191008
Adss	NaN	NaN	16	1.29444961401279	20	0.274048655370732	4	1	0.111111111111111	0.565885759191008
Adssl1	NaN	NaN	1	0.691384614196743	28	0.500882060298153	4	1	0.111111111111111	0.730350969582295
Aebp1	NaN	NaN	1	0.801480418919766	28	0.448664261158361	4	1	0.111111111111111	0.674199128436597
Aebp2	NaN	NaN	14	1.45061435573294	20.7920792079208	0.234426222750746	4	1	0.111111111111111	0.565885759191008
Aen	NaN	NaN	1	0.541615910460269	28	0.581807343794022	4	1	0.111111111111111	0.821422846311849
Aes	NaN	NaN	6	1.24774409168994	24.7058823529412	0.287151854989792	4	1	0.111111111111111	0.565885759191008
Afap1	NaN	NaN	3	1.2520542194138	26.5822784810127	0.285916857229583	4	1	0.111111111111111	0.565885759191008
Afap1l1	NaN	NaN	6	1.44598478986914	24.7058823529412	0.235514030485044	4	1	0.111111111111111	0.565885759191008
Afap1l2	NaN	NaN	5	1.22567838432728	25.3012048192771	0.293558487282759	4	1	0.111111111111111	0.565885759191008
Aff1	NaN	NaN	16	1.44970271111894	20	0.234640033599044	4	1	0.111111111111111	0.565885759191008
Aff2	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Aff3	NaN	NaN	16	1.4832971671413	20	0.226888364878816	4	1	0.111111111111111	0.565885759191008
Aff4	NaN	NaN	16	1.4698078407043	20	0.229969671751316	4	1	0.111111111111111	0.565885759191008
Afg3l1	NaN	NaN	16	0.887463412694876	20	0.411698739175375	4	1	0.111111111111111	0.63739509722739
Afg3l2	NaN	NaN	7	1.44372449598706	24.1379310344828	0.236046963472987	4	1	0.111111111111111	0.565885759191008
Afm	NaN	NaN	16	1.42256606498535	20	0.241094558147423	4	1	0.111111111111111	0.565885759191008
Afmid	NaN	NaN	7	1.48645482086406	24.1379310344828	0.226173059925823	4	1	0.111111111111111	0.565885759191008
Afp	NaN	NaN	14	1.44056396524426	20.7920792079208	0.236794177331984	4	1	0.111111111111111	0.565885759191008
Aftph	NaN	NaN	16	1.46545591714822	20	0.230972663070777	4	1	0.111111111111111	0.565885759191008
Aga	NaN	NaN	16	0.389484922433167	20	0.677405701134364	4	1	0.111111111111111	0.924902501789454
Agap1	NaN	NaN	13	1.49965438713899	21.2121212121212	0.223207290129244	4	1	0.111111111111111	0.565885759191008
Agap2	NaN	NaN	16	0.778991957996739	20	0.458868336801777	4	1	0.111111111111111	0.685987669109938
Agap3	NaN	NaN	1	0.260554163437269	28	0.770624415578458	4	1	0.111111111111111	1
Agbl1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Agbl2	NaN	NaN	16	0.862052976553525	20	0.422294231627781	4	1	0.111111111111111	0.648011456571548
Agbl3	NaN	NaN	9	1.4596405174629	23.0769230769231	0.232319774622482	4	1	0.111111111111111	0.565885759191008
Agbl4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Agbl5	NaN	NaN	3	1.20773047331107	26.5822784810127	0.298874814665452	4	1	0.111111111111111	0.565885759191008
Ager	NaN	NaN	16	1.38307512912166	20	0.250806104822609	4	1	0.111111111111111	0.565885759191008
Agfg1	NaN	NaN	15	1.49025718839801	20.3883495145631	0.225314699760302	4	1	0.111111111111111	0.565885759191008
Agfg2	NaN	NaN	11	1.49708029993314	22.1052631578947	0.223782585271297	4	1	0.111111111111111	0.565885759191008
Aggf1	NaN	NaN	4	1.28643626601067	25.9259259259259	0.276253525011027	4	1	0.111111111111111	0.565885759191008
Agk	NaN	NaN	12	1.48443805887094	21.6494845360825	0.226629657426431	4	1	0.111111111111111	0.565885759191008
Agl	NaN	NaN	12	1.49140612916354	21.6494845360825	0.225055975174747	4	1	0.111111111111111	0.565885759191008
Agmat	NaN	NaN	1	1.32800529744331	28	0.265005341275268	4	1	0.111111111111111	0.565885759191008
Agmo	NaN	NaN	11	1.49916118950483	22.1052631578947	0.223317402588034	4	1	0.111111111111111	0.565885759191008
Agpat1	NaN	NaN	13	1.46982412245625	21.2121212121212	0.229965927472644	4	1	0.111111111111111	0.565885759191008
Agpat2	NaN	NaN	16	1.48982140676618	20	0.225412909165212	4	1	0.111111111111111	0.565885759191008
Agpat3	NaN	NaN	7	1.45800173929959	24.1379310344828	0.2327008073248	4	1	0.111111111111111	0.565885759191008
Agpat4	NaN	NaN	16	0.844066427737494	20	0.429958568295684	4	1	0.111111111111111	0.655877126181147
Agpat5	NaN	NaN	1	1.23801643071464	28	0.289958801259943	4	1	0.111111111111111	0.565885759191008
Agpat6	NaN	NaN	1	1.26415887404404	28	0.282476794807444	4	1	0.111111111111111	0.565885759191008
Agpat9	NaN	NaN	16	1.03447755024573	20	0.355412017349005	4	1	0.111111111111111	0.587963999401927
Agphd1	NaN	NaN	16	1.43410849311819	20	0.2383277401537	4	1	0.111111111111111	0.565885759191008
Agps	NaN	NaN	6	1.12352922117114	24.7058823529412	0.325130310648838	4	1	0.111111111111111	0.56825743175236
Agr2	NaN	NaN	1	1.01217979134657	28	0.363425922854699	4	1	0.111111111111111	0.596218423368749
Agr3	NaN	NaN	1	1.43805416220937	28	0.237389230497658	4	1	0.111111111111111	0.565885759191008
Agrn	NaN	NaN	16	0.782005956202692	20	0.457487390587991	4	1	0.111111111111111	0.684300005771311
Agrp	NaN	NaN	3	1.26783441084738	26.5822784810127	0.281440446686585	4	1	0.111111111111111	0.565885759191008
Agt	NaN	NaN	1	1.40923016206119	28	0.244331306279697	4	1	0.111111111111111	0.565885759191008
Agtpbp1	NaN	NaN	1	1.05439371876377	28	0.34840359384816	4	1	0.111111111111111	0.583013452215774
Agtr1a	NaN	NaN	8	1.39014086317248	23.5955056179775	0.249040221565085	4	1	0.111111111111111	0.565885759191008
Agtr1b	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.565885759191008
Agtr2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Agtrap	NaN	NaN	16	1.26628211238937	20	0.281877665517264	4	1	0.111111111111111	0.565885759191008
Agxt	NaN	NaN	7	1.48245603450788	24.1379310344828	0.227079288371391	4	1	0.111111111111111	0.565885759191008
Agxt2	NaN	NaN	16	1.33733840443913	20	0.262543524142111	4	1	0.111111111111111	0.565885759191008
Agxt2l1	NaN	NaN	6	1.49644679381752	24.7058823529412	0.223924397822451	4	1	0.111111111111111	0.565885759191008
Agxt2l2	NaN	NaN	16	1.29619361201474	20	0.273571131584626	4	1	0.111111111111111	0.565885759191008
Ahctf1	NaN	NaN	16	1.39853804793849	20	0.246957740536188	4	1	0.111111111111111	0.565885759191008
Ahcy	NaN	NaN	1	1.31286017095699	28	0.269049427486348	4	1	0.111111111111111	0.565885759191008
Ahcyl1	NaN	NaN	1	0.382509645755711	28	0.682147311118396	4	1	0.111111111111111	0.930229960639384
Ahcyl2	NaN	NaN	6	1.39634827912758	24.7058823529412	0.247499113418427	4	1	0.111111111111111	0.565885759191008
Ahdc1	NaN	NaN	1	1.30770017508925	28	0.270441309384515	4	1	0.111111111111111	0.565885759191008
Ahi1	NaN	NaN	11	1.49944745058417	22.1052631578947	0.223253484656378	4	1	0.111111111111111	0.565885759191008
Ahnak	NaN	NaN	16	1.43988600165669	20	0.236954769593667	4	1	0.111111111111111	0.565885759191008
Ahr	NaN	NaN	14	1.4979318740273	20.7920792079208	0.223592098937081	4	1	0.111111111111111	0.565885759191008
Ahrr	NaN	NaN	10	1.49777397993146	22.5806451612903	0.223627405596662	4	1	0.111111111111111	0.565885759191008
Ahsa1	NaN	NaN	1	0.397167108853715	28	0.672221682051385	4	1	0.111111111111111	0.922371772015929
Ahsa2	NaN	NaN	16	0.44159440411645	20	0.643010384937709	4	1	0.111111111111111	0.891758112841655
Ahsg	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.565885759191008
Aicda	NaN	NaN	16	1.39354384361873	20	0.248194182903727	4	1	0.111111111111111	0.565885759191008
Aida	NaN	NaN	7	1.20500089323509	24.1379310344828	0.299691731817957	4	1	0.111111111111111	0.565885759191008
Aif1	NaN	NaN	16	1.40523023882069	20	0.245310569934156	4	1	0.111111111111111	0.565885759191008
Aif1l	NaN	NaN	1	1.42493646261391	28	0.240523744972903	4	1	0.111111111111111	0.565885759191008
Aifm1	NaN	NaN	9	1.49923260199177	23.0769230769231	0.223301455506355	4	1	0.111111111111111	0.565885759191008
Aifm2	NaN	NaN	1	1.3889876511757	28	0.249327583398985	4	1	0.111111111111111	0.565885759191008
Aifm3	NaN	NaN	9	1.47690212482256	23.0769230769231	0.228343974957085	4	1	0.111111111111111	0.565885759191008
